policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,49,109242.49323268616,109242.49323268616,109715.85194566016,473.35871297400445,0.0,473.35871297400445,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue,50,109636.10971380131,109651.86815464715,110126.02578275566,489.9160689543496,15.758440845835139,474.1576281085145,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue,51,114511.26686386978,114511.26686386978,114978.52145783817,467.2545939683914,0.0,467.2545939683914,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue,52,118599.70247296519,118599.70247296519,119067.94447998186,468.24200701666996,0.0,468.24200701666996,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue,53,119308.61383660849,119308.61383660849,119990.53796263215,681.9241260236595,0.0,681.9241260236595,0.0,16,128,169308.61383660848,interactive_medium,False
exact_canvas_queue,54,121346.08869064161,121346.08869064161,121815.32290160451,469.2342109628953,0.0,469.2342109628953,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue,55,123224.03176327886,123224.03176327886,123703.09190831565,479.06014503678307,0.0,479.06014503678307,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue,56,123555.76143677576,123573.98550225141,124055.54004733519,499.77861055942776,18.224065475646057,481.5545450837817,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue,57,126431.02769785987,126431.02769785987,126929.85138395529,498.82368609542027,0.0,498.82368609542027,0.0,16,64,176431.02769785986,interactive_medium,False
exact_canvas_queue,58,127981.38722849762,127981.38722849762,128450.08798053823,468.70075204060413,0.0,468.70075204060413,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue,59,130997.19495290522,130997.19495290522,131464.3431449284,467.1481920231745,0.0,467.14819202315994,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue,60,132508.74567605736,132508.74567605736,133742.74478803802,1233.9991119806655,0.0,1233.9991119806655,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue,61,132509.88979550317,133742.74478803802,134440.22516804928,1930.3353725461056,1232.8549925348489,697.4803800112568,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue,62,133293.4759617975,133742.74478803802,134440.22516804928,1146.749206251785,449.26882624052814,697.4803800112568,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue,63,133332.81378873714,133742.74478803802,134440.22516804928,1107.411379312136,409.9309993008792,697.4803800112568,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_wait,0,0.0,20.0,488.88123100507073,488.88123100507073,20.0,468.88123100507073,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_wait,1,3701.1334692950136,3721.1334692950136,4188.175912317378,487.0424430223643,20.0,467.04244302236475,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_wait,2,6693.351133783693,6713.351133783693,7181.806801740425,488.4556679567322,20.0,468.4556679567322,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_wait,3,7213.609648805001,7233.609648805001,7700.740956735686,487.1313079306856,20.0,467.1313079306856,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_wait,4,7278.86315844528,7700.740956735686,8201.75728874689,922.8941303016109,421.87779829040664,501.0163320112042,0.0,16,64,57278.86315844528,interactive_medium,False
exact_canvas_queue_wait,5,8036.859245562617,8201.75728874689,8669.797280779463,632.9380352168464,164.89804318427377,468.0399920325726,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_wait,6,8660.100911749432,8680.100911749432,9180.362690721777,520.2617789723445,20.0,500.2617789723445,0.0,16,64,58660.10091174943,interactive_medium,False
exact_canvas_queue_wait,7,9134.03533948673,9180.362690721777,9648.516370698017,514.4810312112859,46.32735123504608,468.1536799762398,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_wait,8,14860.277949993648,14880.277949993648,15347.93805901139,487.6601090177428,20.0,467.6601090177428,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_wait,9,19041.16364301744,19061.16364301744,19529.557867054624,488.39422403718345,20.0,468.39422403718345,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_wait,10,19796.89625150117,19816.89625150117,20284.04421345855,487.1479619573802,20.0,467.1479619573802,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_wait,11,21927.86258068714,21947.86258068714,22415.779880749393,487.91730006225407,20.0,467.91730006225407,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_wait,12,22935.00624338232,22955.00624338232,23421.931294445618,486.9250510632992,20.0,466.9250510632992,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_wait,13,27854.59756969058,27874.59756969058,28342.568253657577,487.97068396699615,20.0,467.97068396699615,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_wait,14,29082.721965037814,29102.721965037814,29569.783662048463,487.06169701064937,20.0,467.06169701064937,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue_wait,15,29698.16547359885,29718.16547359885,30186.266964586313,488.1014909874648,20.0,468.1014909874648,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue_wait,16,30264.556465194222,30284.556465194222,30751.647408236644,487.0909430424217,20.0,467.0909430424217,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_wait,17,31912.746049415626,31932.746049415626,32400.72639242008,487.9803430044558,20.0,467.9803430044558,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue_wait,18,32522.379747854007,32542.379747854007,33041.496016852485,519.1162689984776,20.0,499.1162689984776,0.0,16,64,82522.37974785401,interactive_medium,False
exact_canvas_queue_wait,19,34279.33903209065,34299.33903209065,34767.37113008756,488.03209799691103,20.0,468.03209799691103,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_wait,20,38841.434104668224,38861.434104668224,39361.194171671305,519.7600670030806,20.0,499.7600670030806,0.0,16,64,88841.43410466822,interactive_medium,False
exact_canvas_queue_wait,21,39861.08803365395,39881.08803365395,40348.7270636113,487.63902995735407,20.0,467.63902995735407,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue_wait,22,40356.26986695478,40376.26986695478,40843.904312942424,487.6344459876418,20.0,467.6344459876418,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue_wait,23,52369.512732151736,52389.512732151736,52857.23492202636,487.7221898746211,20.0,467.7221898746211,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_wait,24,53794.27994670757,53814.27994670757,54497.06956273239,702.7896160248201,20.0,682.7896160248201,0.0,16,128,103794.27994670757,interactive_medium,False
exact_canvas_queue_wait,25,53984.901013098686,54497.06956273239,55194.23055067254,1209.3295375738526,512.1685496337013,697.1609879401512,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue_wait,26,54081.426008310475,54497.06956273239,55194.23055067254,1112.8045423620642,415.643554421913,697.1609879401512,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_wait,27,54313.70532508111,54497.06956273239,55194.23055067254,880.5252255914311,183.36423765127984,697.1609879401512,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_wait,28,56288.45211941025,56308.45211941025,56809.03941238623,520.5872929759789,20.0,500.5872929759789,0.0,16,64,106288.45211941024,interactive_medium,False
exact_canvas_queue_wait,29,59429.64978247119,59449.64978247119,59917.690172498646,488.0403900274541,20.0,468.0403900274541,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue_wait,30,60526.56619803849,60546.56619803849,61205.18960205358,678.6234040150885,20.0,658.6234040150885,0.0,16,64,110526.56619803849,interactive_medium,False
exact_canvas_queue_wait,31,60657.83688268148,60671.397076058056,61330.79837805111,672.9614953696364,13.560193376579264,659.4013019930571,0.0,16,64,110657.83688268147,interactive_medium,False
exact_canvas_queue_wait,32,61619.13882257829,61639.13882257829,62106.78709055709,487.6482679788023,20.0,467.6482679788023,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue_wait,33,72723.69066381486,72743.69066381486,73427.9915217311,704.3008579162415,20.0,684.3008579162415,0.0,16,128,122723.69066381486,interactive_medium,False
exact_canvas_queue_wait,34,74229.97063451579,74249.97063451579,74718.93949753272,488.96886301692575,20.0,468.96886301692575,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue_wait,35,81316.30220281759,81336.30220281759,81803.80287473656,487.5006719189696,20.0,467.5006719189696,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue_wait,36,85259.69765168004,85279.69765168004,85780.00551971112,520.3078680310864,20.0,500.3078680310864,0.0,16,64,135259.69765168004,interactive_medium,False
exact_canvas_queue_wait,37,85282.79252710378,85780.00551971112,86248.38693363912,965.5944065353397,497.2129926073394,468.38141392800026,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue_wait,38,87833.88638844987,87853.88638844987,88354.02383443242,520.1374459825456,20.0,500.1374459825456,0.0,16,64,137833.88638844987,interactive_medium,False
exact_canvas_queue_wait,39,90123.47343143824,90143.47343143824,90611.79175641088,488.3183249726426,20.0,468.3183249726426,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue_wait,40,91663.40172295526,91683.40172295526,92183.02339897442,519.6216760191601,20.0,499.6216760191601,0.0,16,64,141663.40172295526,interactive_medium,False
exact_canvas_queue_wait,41,92284.14396253253,92304.14396253253,92772.18993144414,488.04596891161054,20.0,468.04596891161054,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_wait,42,94332.79693356025,94352.79693356025,94845.1522525622,512.3553190019447,20.0,492.35531900194474,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_wait,43,94569.35564175498,94586.48708556322,95080.64410658446,511.2884648294712,17.1314438082336,494.1570210212376,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_wait,44,95710.383938924,95730.383938924,96197.41204993968,487.0281110156793,20.0,467.0281110156793,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_wait,45,96919.64473665268,96939.64473665268,97408.15755067901,488.51281402632594,20.0,468.51281402632594,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_wait,46,103069.88532039958,103089.88532039958,103556.8813293664,486.9960089668166,20.0,466.9960089668166,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_wait,47,107242.46222317101,107262.46222317101,107730.44614920624,487.983926035231,20.0,467.983926035231,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_wait,48,107853.85304417626,107873.85304417626,108340.94960422885,487.09656005259603,20.0,467.09656005259603,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue_wait,49,109242.49323268616,109262.49323268616,109739.0819666752,496.5887339890469,20.0,476.5887339890469,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue_wait,50,109636.10971380131,109642.36876570698,110120.51644369689,484.4067298955779,6.259051905668457,478.1476779899094,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue_wait,51,114511.26686386978,114531.26686386978,114997.99562892159,486.72876505181193,20.0,466.72876505181193,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_wait,52,118599.70247296519,118619.70247296519,119088.20723998612,488.50476702093147,20.0,468.50476702093147,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_wait,53,119308.61383660849,119328.61383660849,120010.18640465838,701.5725680498872,20.0,681.5725680498872,0.0,16,128,169308.61383660848,interactive_medium,False
exact_canvas_queue_wait,54,121346.08869064161,121366.08869064161,121835.2994396389,489.2107489972841,20.0,469.2107489972841,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue_wait,55,123224.03176327886,123244.03176327886,123726.27955825719,502.2477949783206,20.0,482.2477949783206,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue_wait,56,123555.76143677576,123564.93892423877,124049.67594422468,493.91450744892063,9.1774874630064,484.73701998591423,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_wait,57,126431.02769785987,126451.02769785987,126949.43092077116,518.4032229112927,20.0,498.4032229112927,0.0,16,64,176431.02769785986,interactive_medium,False
exact_canvas_queue_wait,58,127981.38722849762,128001.38722849762,128470.17825541072,488.79102691309527,20.0,468.79102691309527,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_wait,59,130997.19495290522,131017.19495290522,131484.10849590652,486.9135430012975,20.0,466.91354300128296,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue_wait,60,132508.74567605736,132528.74567605736,133761.145229991,1252.3995539336465,20.0,1232.3995539336465,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_wait,61,132509.88979550317,133761.145229991,134460.34982394608,1950.4600284429034,1251.25543448783,699.2045939550735,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue_wait,62,133293.4759617975,133761.145229991,134460.34982394608,1166.8738621485827,467.6692681935092,699.2045939550735,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue_wait,63,133332.81378873714,133761.145229991,134460.34982394608,1127.5360352089338,428.33144125386025,699.2045939550735,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue_bounded,0,0.0,20.0,488.5020429606084,488.5020429606084,20.0,468.5020429606084,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_bounded,1,3701.1334692950136,3721.1334692950136,4188.949524348858,487.8160550538446,20.0,467.81605505384505,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_bounded,2,6693.351133783693,6713.351133783693,7181.31694379041,487.9658100067172,20.0,467.9658100067172,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_bounded,3,7213.609648805001,7233.609648805001,7700.822596792719,487.2129479877185,20.0,467.2129479877185,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_bounded,4,7278.86315844528,7700.822596792719,8667.913676797767,1389.0505183524874,421.9594383474396,499.8061740770936,467.28490592795424,16,64,57278.86315844528,interactive_medium,False
exact_canvas_queue_bounded,5,8036.859245562617,8076.437739835243,8543.722645763197,506.86340020058014,39.5784942726259,467.28490592795424,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue_bounded,6,8660.100911749432,8680.100911749432,9181.777722771185,521.6768110217527,20.0,501.67681102175266,0.0,16,64,58660.10091174943,interactive_medium,False
exact_canvas_queue_bounded,7,9134.03533948673,9181.777722771185,9649.7557237613,515.7203842745694,47.74238328445426,467.9780009901151,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_bounded,8,14860.277949993648,14880.277949993648,15347.49394291142,487.2159929177724,20.0,467.2159929177724,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue_bounded,9,19041.16364301744,19061.16364301744,19529.0395940163,487.8759509988595,20.0,467.8759509988595,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_bounded,10,19796.89625150117,19816.89625150117,20284.227693551806,487.3314420506358,20.0,467.3314420506358,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_bounded,11,21927.86258068714,21947.86258068714,22415.90932262559,488.0467419384513,20.0,468.0467419384513,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue_bounded,12,22935.00624338232,22955.00624338232,23422.207228444255,487.2009850619361,20.0,467.2009850619361,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_bounded,13,27854.59756969058,27874.59756969058,28342.540817709436,487.94324801885523,20.0,467.94324801885523,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_bounded,14,29082.721965037814,29102.721965037814,29569.692367028507,486.97040199069306,20.0,466.97040199069306,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue_bounded,15,29698.16547359885,29718.16547359885,30186.15234264252,487.9868690436706,20.0,467.9868690436706,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue_bounded,16,30264.556465194222,30284.556465194222,30751.981804263673,487.4253390694503,20.0,467.4253390694503,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_bounded,17,31912.746049415626,31932.746049415626,32400.50318830491,487.75713888928294,20.0,467.75713888928294,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue_bounded,18,32522.379747854007,32542.379747854007,33041.59547578792,519.2157279339153,20.0,499.21572793391533,0.0,16,64,82522.37974785401,interactive_medium,False
exact_canvas_queue_bounded,19,34279.33903209065,34299.33903209065,34767.34722303707,488.00819094642065,20.0,468.00819094642065,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_bounded,20,38841.434104668224,38861.434104668224,39361.24213961513,519.8080349469092,20.0,499.8080349469092,0.0,16,64,88841.43410466822,interactive_medium,False
exact_canvas_queue_bounded,21,39861.08803365395,39881.08803365395,40349.396338701634,488.3083050476853,20.0,468.3083050476853,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue_bounded,22,40356.26986695478,40376.26986695478,40843.57183386829,487.3019669135101,20.0,467.3019669135101,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue_bounded,23,52369.512732151736,52389.512732151736,52857.591327184884,488.0785950331483,20.0,468.0785950331483,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_bounded,24,53794.27994670757,53814.27994670757,55369.653592764545,1575.373646056978,20.0,676.9063399988227,878.4673060581554,16,128,103794.27994670757,interactive_medium,False
exact_canvas_queue_bounded,25,53984.901013098686,54026.740640698146,54605.66933476893,620.7683216702426,41.83962759946007,578.9286940707825,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue_bounded,26,54081.426008310475,54086.7774187116,54670.57562576319,589.1496174527128,5.351410401126486,583.7982070515864,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_bounded,27,54313.70532508111,54343.20529574124,54905.2079467563,591.502621675194,29.499970660130202,562.0026510150637,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_bounded,28,56288.45211941025,56308.45211941025,56809.64916446803,521.1970450577792,20.0,501.1970450577792,0.0,16,64,106288.45211941024,interactive_medium,False
exact_canvas_queue_bounded,29,59429.64978247119,59449.64978247119,59916.99487043481,487.34508796362206,20.0,467.34508796362206,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue_bounded,30,60526.56619803849,60546.56619803849,61206.26362099996,679.6974229614716,20.0,659.6974229614716,0.0,16,64,110526.56619803849,interactive_medium,False
exact_canvas_queue_bounded,31,60657.83688268148,60670.867797027895,61331.73539601252,673.8985133310416,13.030914346418285,660.8675989846233,0.0,16,64,110657.83688268147,interactive_medium,False
exact_canvas_queue_bounded,32,61619.13882257829,61639.13882257829,62106.7615355022,487.62271292391233,20.0,467.62271292391233,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue_bounded,33,72723.69066381486,72743.69066381486,73426.80868085599,703.1180170411244,20.0,683.1180170411244,0.0,16,128,122723.69066381486,interactive_medium,False
exact_canvas_queue_bounded,34,74229.97063451579,74249.97063451579,74718.41877357352,488.44813905772753,20.0,468.44813905772753,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue_bounded,35,81316.30220281759,81336.30220281759,81803.27007577273,486.96787295513786,20.0,466.96787295513786,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue_bounded,36,85259.69765168004,85279.69765168004,86246.77734961355,987.0796979335137,20.0,498.46741792862304,468.61228000489064,16,64,135259.69765168004,interactive_medium,False
exact_canvas_queue_bounded,37,85282.79252710378,85310.51128767635,85779.12356768124,496.3310405774537,27.718760572563042,468.61228000489064,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue_bounded,38,87833.88638844987,87853.88638844987,88354.32779053034,520.4414020804688,20.0,500.44140208046883,0.0,16,64,137833.88638844987,interactive_medium,False
exact_canvas_queue_bounded,39,90123.47343143824,90143.47343143824,90611.12530840843,487.6518769701943,20.0,467.6518769701943,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue_bounded,40,91663.40172295526,91683.40172295526,92183.23495591126,519.8332329560071,20.0,499.8332329560071,0.0,16,64,141663.40172295526,interactive_medium,False
exact_canvas_queue_bounded,41,92284.14396253253,92304.14396253253,92772.33441650822,488.19045397569425,20.0,468.19045397569425,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_bounded,42,94332.79693356025,94352.79693356025,94844.13252861597,511.3355950557161,20.0,491.3355950557161,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_bounded,43,94569.35564175498,94586.28616558164,95079.28124160864,509.9255998536537,16.93052382665337,492.9950760270003,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_bounded,44,95710.383938924,95730.383938924,96196.77512794785,486.39118902385235,20.0,466.39118902385235,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_bounded,45,96919.64473665268,96939.64473665268,97407.79672767544,488.15199102275074,20.0,468.15199102275074,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_bounded,46,103069.88532039958,103089.88532039958,103556.60003845852,486.71471805893816,20.0,466.71471805893816,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_bounded,47,107242.46222317101,107262.46222317101,107730.36284921224,487.90062604122795,20.0,467.90062604122795,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_bounded,48,107853.85304417626,107873.85304417626,108340.92576819171,487.07272401545197,20.0,467.07272401545197,0.0,16,32,127853.85304417626,interactive_short,False
exact_canvas_queue_bounded,49,109242.49323268616,109262.49323268616,109738.49950679773,496.0062741115689,20.0,476.0062741115689,0.0,16,32,129242.49323268616,interactive_short,False
exact_canvas_queue_bounded,50,109636.10971380131,109642.17494976669,110119.31667879884,483.20696499753103,6.065235965375905,477.1417290321551,0.0,16,32,129636.10971380131,interactive_short,False
exact_canvas_queue_bounded,51,114511.26686386978,114531.26686386978,114997.68927990673,486.42241603694856,20.0,466.42241603694856,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_bounded,52,118599.70247296519,118619.70247296519,119087.76453207499,488.0620591097977,20.0,468.0620591097977,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_bounded,53,119308.61383660849,119328.61383660849,120009.48836561212,700.8745290036313,20.0,680.8745290036313,0.0,16,128,169308.61383660848,interactive_medium,False
exact_canvas_queue_bounded,54,121346.08869064161,121366.08869064161,121834.71755261211,488.628861970501,20.0,468.628861970501,0.0,16,32,141346.08869064163,interactive_short,False
exact_canvas_queue_bounded,55,123224.03176327886,123244.03176327886,123725.89642632355,501.8646630446892,20.0,481.8646630446892,0.0,16,32,143224.03176327888,interactive_short,False
exact_canvas_queue_bounded,56,123555.76143677576,123564.5378272964,124049.0865663085,493.32512953273545,8.776390520637506,484.54873901209794,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_bounded,57,126431.02769785987,126451.02769785987,126949.05320086943,518.0255030095577,20.0,498.0255030095577,0.0,16,64,176431.02769785986,interactive_medium,False
exact_canvas_queue_bounded,58,127981.38722849762,128001.38722849762,128469.79994254754,488.4127140499186,20.0,468.4127140499186,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_bounded,59,130997.19495290522,131017.19495290522,131483.60879192693,486.4138390217122,20.0,466.41383902169764,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
exact_canvas_queue_bounded,60,132508.74567605736,132528.74567605736,134740.98296092538,2232.2372848680243,20.0,1228.25386893237,983.9834159356542,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_bounded,61,132509.88979550317,132605.05619003501,133073.39519598585,563.5054004826816,95.16639453184325,468.3390059508383,0.0,16,32,152509.88979550317,interactive_short,False
exact_canvas_queue_bounded,62,133293.4759617975,133379.60450594377,133895.2489159286,601.7729541310982,86.12854414628237,515.6444099848159,0.0,16,32,153293.4759617975,interactive_short,False
exact_canvas_queue_bounded,63,133332.81378873714,133379.60450594377,133895.2489159286,562.4351271914493,46.79071720663342,515.6444099848159,0.0,16,32,153332.81378873714,interactive_short,False
