ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
2779.8243149882182,6346.588584439209,0.0,2519.882876658812,6259.941438329406,1.1031561588584904,1.013841526628231,1.1031561588584904,1.083049159769385,779.8243149882182,2779.8243149882182,6779.824314988218,3,action_list,75,2000.0
777.718942053616,777.718942053616,0.0,680.9019503316708,684.0849586097257,1.142189329425162,1.1368747876494518,1.142189329425162,1.4292361347056164,677.718942053616,777.718942053616,977.718942053616,3,action_list,76,100.0
977.718942053616,1093.6339834438904,0.0,880.9019503316708,1190.4509751658354,1.1099066606510435,0.9186720043566197,1.1099066606510435,1.325311982573522,677.718942053616,977.718942053616,1577.718942053616,3,action_list,76,300.0
1177.718942053616,1693.6339834438904,0.0,1080.9019503316708,1790.4509751658354,1.0895705588210265,0.9459259186289769,1.0895705588210265,1.2162963254840926,677.718942053616,1177.718942053616,2177.718942053616,3,action_list,76,500.0
1677.718942053616,3193.6339834438904,0.0,1580.9019503316708,3290.450975165835,1.0612416169779746,0.9705763761707268,1.0612416169779746,1.1176944953170935,677.718942053616,1677.718942053616,3677.718942053616,3,action_list,76,1000.0
2677.718942053616,6193.63398344389,0.0,2580.901950331671,6290.450975165835,1.0375128515476937,0.9846088949577431,1.0375128515476937,1.061564420169028,677.718942053616,2677.718942053616,6677.718942053616,3,action_list,76,2000.0
829.5610590372235,829.5610590372235,0.0,729.5610590372235,747.1707942779176,1.1370687192816549,1.1102696537261332,1.1370687192816549,1.3779460692547734,729.5610590372235,829.5610590372235,1029.5610590372235,3,action_list,77,100.0
1029.5610590372235,1173.5853971389588,0.0,847.1707942779176,1173.5853971389588,1.2152933812062836,1.0,1.2152933812062836,1.3885321536974395,729.5610590372235,1029.5610590372235,1629.5610590372235,3,action_list,77,300.0
1229.5610590372235,1773.5853971389588,0.0,1047.1707942779176,1773.5853971389588,1.1741743235735238,1.0,1.1741743235735238,1.257092589189005,729.5610590372235,1229.5610590372235,2229.5610590372235,3,action_list,77,500.0
1729.5610590372235,3273.585397138959,0.0,1547.1707942779176,3273.585397138959,1.1178863157408743,1.0,1.1178863157408743,1.1392893743651158,729.5610590372235,1729.5610590372235,3729.5610590372235,3,action_list,77,1000.0
2729.5610590372235,6273.585397138959,0.0,2547.1707942779176,6273.585397138959,1.0716050392729988,1.0,1.0716050392729988,1.072681829134933,729.5610590372235,2729.5610590372235,6729.5610590372235,3,action_list,77,2000.0
827.6372260530479,827.6372260530479,0.0,727.6372260530479,745.727919539786,1.1374311214702881,1.10983805804644,1.1374311214702881,1.378032388390712,727.6372260530479,827.6372260530479,1027.637226053048,3,action_list,78,100.0
1027.637226053048,1172.863959769893,0.0,845.727919539786,1172.863959769893,1.2150919962678426,1.0,1.2150919962678426,1.387745963625976,727.6372260530479,1027.637226053048,1627.637226053048,3,action_list,78,300.0
1227.637226053048,1772.863959769893,0.0,1045.727919539786,1772.863959769893,1.1739547191140487,1.0,1.1739547191140487,1.2565189865680284,727.6372260530479,1227.637226053048,2227.637226053048,3,action_list,78,500.0
1727.637226053048,3272.863959769893,0.0,1545.727919539786,3272.863959769893,1.117685204629947,1.0,1.117685204629947,1.1389526946042479,727.6372260530479,1727.637226053048,3727.637226053048,3,action_list,78,1000.0
2727.637226053048,6272.863959769893,0.0,2545.727919539786,6272.863959769893,1.0714566961838354,1.0,1.0714566961838354,1.0724985061368744,727.6372260530479,2727.637226053048,6727.637226053048,3,action_list,78,2000.0
938.6069759726524,938.6069759726524,0.0,854.7462783753872,854.7462783753872,1.0981118019684846,1.0981118019684846,1.0981118019684846,1.332099366535761,838.6069759726524,938.6069759726524,1138.6069759726524,3,action_list,79,100.0
1138.6069759726524,1235.442790389061,0.0,1054.7462783753872,1187.0248831808567,1.0795079341037683,1.0407892942214145,1.0795079341037683,1.4646760995554935,838.6069759726524,1138.6069759726524,1738.6069759726524,3,action_list,79,300.0
1338.6069759726524,1835.442790389061,0.0,1254.7462783753872,1751.5820927917957,1.0668347848824433,1.0478771151762587,1.0668347848824433,1.3351398062338116,838.6069759726524,1338.6069759726524,2338.6069759726524,3,action_list,79,500.0
1838.6069759726524,3335.442790389061,0.0,1754.7462783753872,3251.5820927917957,1.0477907824229191,1.0257907366949677,1.0477907824229191,1.180535156864774,838.6069759726524,1838.6069759726524,3838.6069759726524,3,action_list,79,1000.0
2838.6069759726524,6335.442790389061,0.0,2754.746278375387,6251.582092791796,1.0304422582419177,1.0134143159847422,1.0304422582419177,1.0939002118931955,838.6069759726524,2838.6069759726524,6838.606975972652,3,action_list,79,2000.0
759.5017579966225,759.5017579966225,0.0,665.2872211399621,671.0726842833018,1.1416148302010445,1.1317727211736563,1.1416148302010445,1.4298030309807048,659.5017579966225,759.5017579966225,959.5017579966225,3,action_list,80,100.0
959.5017579966225,1182.643610569981,0.0,865.2872211399621,1182.643610569981,1.1088823855881502,1.0,1.1088823855881502,1.3186574079109197,659.5017579966225,959.5017579966225,1559.5017579966225,3,action_list,80,300.0
1159.5017579966225,1782.643610569981,0.0,1065.2872211399622,1782.643610569981,1.0884405022298507,1.0,1.0884405022298507,1.211404088395518,659.5017579966225,1159.5017579966225,2159.5017579966225,3,action_list,80,500.0
1659.5017579966225,3282.6436105699813,0.0,1565.2872211399622,3282.6436105699813,1.0601899354854798,1.0,1.0601899354854798,1.1148032476669636,659.5017579966225,1659.5017579966225,3659.5017579966225,3,action_list,80,1000.0
2659.5017579966225,6282.643610569981,0.0,2565.287221139962,6282.643610569981,1.0367267010416064,1.0,1.0367267010416064,1.059984008450298,659.5017579966225,2659.5017579966225,6659.5017579966225,3,action_list,80,2000.0
656.6763550159521,656.6763550159521,0.0,556.6763550159521,571.1175700106347,1.179637592110652,1.1498094079012913,1.179637592110652,1.5,556.6763550159521,656.6763550159521,856.6763550159521,3,action_list,81,100.0
856.6763550159521,1085.5587850053173,0.0,671.1175700106347,1085.5587850053173,1.2764922173060929,1.0,1.2764922173060929,1.3418677782694348,556.6763550159521,856.6763550159521,1456.6763550159521,3,action_list,81,300.0
1056.6763550159521,1685.5587850053173,0.0,871.1175700106347,1685.5587850053173,1.2130123319669148,1.0,1.2130123319669148,1.22017480096932,556.6763550159521,1056.6763550159521,2056.676355015952,3,action_list,81,500.0
1556.6763550159521,3185.558785005317,0.0,1371.1175700106346,3185.558785005317,1.1353339706702748,1.0,1.1353339706702748,1.1164999910714302,556.6763550159521,1556.6763550159521,3556.676355015952,3,action_list,81,1000.0
2556.676355015952,6185.558785005318,0.0,2371.1175700106346,6185.558785005318,1.0782579435757313,1.0,1.0782579435757313,1.0599974202670706,556.6763550159521,2556.676355015952,6556.676355015952,3,action_list,81,2000.0
978.2230535531804,978.2230535531804,0.0,958.061512967106,958.061512967106,1.0210440982266726,1.0210440982266726,1.1043774315600061,1.3131322946800184,958.061512967106,1058.061512967106,1258.061512967106,3,action_list,82,100.0
1178.2230535531803,1238.7076753114038,0.0,1098.3845941392551,1318.5461347253295,1.072687162438299,0.9394496276532963,1.1453743248765984,1.4091744414799445,958.061512967106,1258.061512967106,1858.061512967106,3,action_list,82,300.0
1378.2230535531803,1819.353837655702,0.0,1298.3845941392551,1899.1922970696276,1.061490609003146,0.9579618875154912,1.1229812180062921,1.294266787391561,958.061512967106,1458.061512967106,2458.061512967106,3,action_list,82,500.0
1878.2230535531803,3319.3538376557017,0.0,1798.3845941392551,3399.192297069628,1.0443945414535414,0.9765125204941323,1.0887890829070828,1.1644123565410722,958.061512967106,1958.061512967106,3958.061512967106,3,action_list,82,1000.0
2878.2230535531803,6319.353837655703,0.0,2798.384594139255,6399.192297069627,1.0285301954495938,0.9875236661585425,1.0570603908991878,1.0873343368902042,958.061512967106,2958.061512967106,6958.061512967106,3,action_list,82,2000.0
887.4814330134541,887.4814330134541,0.0,787.4814330134541,812.4855590104643,1.1269871209754496,1.0923042547295587,1.1269871209754496,1.3384624759828476,787.4814330134541,887.4814330134541,1087.481433013454,3,action_list,83,100.0
1087.481433013454,1212.4855590104644,0.0,912.4855590104643,1212.4855590104644,1.1917793353275228,1.0,1.1917793353275228,1.3917538402606988,787.4814330134541,1087.481433013454,1687.481433013454,3,action_list,83,300.0
1287.481433013454,1762.4938110044845,0.0,1112.4855590104644,1762.4938110044845,1.1573017039058424,1.0,1.1573017039058424,1.297866363405706,787.4814330134541,1287.481433013454,2287.481433013454,3,action_list,83,500.0
1787.481433013454,3262.4938110044845,0.0,1612.4855590104644,3262.4938110044845,1.1085255449421696,1.0,1.1085255449421696,1.160916051469024,787.4814330134541,1787.481433013454,3787.481433013454,3,action_list,83,1000.0
2787.481433013454,6262.493811004484,0.0,2612.4855590104644,6262.493811004484,1.0669844368706378,1.0,1.0669844368706378,1.0838304416503308,787.4814330134541,2787.481433013454,6787.481433013454,3,action_list,83,2000.0
769.8800760204904,769.8800760204904,0.0,669.8800760204904,678.4857685860645,1.1492804512026435,1.134703352179203,1.1492804512026435,1.429477405313422,669.8800760204904,769.8800760204904,969.8800760204904,3,action_list,84,100.0
969.8800760204904,1187.0914611516387,0.0,778.4857685860645,1091.3943074344259,1.2458546002479254,1.0876833909296917,1.2458546002479254,1.4384169546484586,669.8800760204904,969.8800760204904,1569.8800760204904,3,action_list,84,300.0
1169.8800760204904,1787.0914611516387,0.0,978.4857685860645,1691.3943074344259,1.1956025458714594,1.056578855265494,1.1956025458714594,1.2828942763274702,669.8800760204904,1169.8800760204904,2169.8800760204904,3,action_list,84,500.0
1669.8800760204904,3287.0914611516387,0.0,1478.4857685860645,3191.394307434426,1.1294529250812229,1.0299860012579092,1.1294529250812229,1.149930006289546,669.8800760204904,1669.8800760204904,3669.8800760204904,3,action_list,84,1000.0
2669.8800760204904,6287.091461151638,0.0,2478.4857685860648,6191.394307434426,1.0772222741240967,1.0154564786161822,1.0772222741240967,1.0772823930809114,669.8800760204904,2669.8800760204904,6669.88007602049,3,action_list,84,2000.0
758.302863012068,758.302863012068,0.0,658.302863012068,658.302863012068,1.1519057649885487,1.1519057649885487,1.1519057649885487,1.4557172949656463,658.302863012068,758.302863012068,958.302863012068,3,action_list,85,100.0
958.302863012068,1182.1297984337434,0.0,770.2163307229057,1182.1297984337434,1.2441996161164603,1.0,1.2441996161164603,1.3182163795183346,658.302863012068,958.302863012068,1558.302863012068,3,action_list,85,300.0
1158.302863012068,1782.1297984337434,0.0,970.2163307229057,1782.1297984337434,1.1938604065229654,1.0,1.1938604065229654,1.2110806210125273,658.302863012068,1158.302863012068,2158.302863012068,3,action_list,85,500.0
1658.302863012068,3282.1297984337434,0.0,1470.2163307229057,3282.1297984337434,1.1279311951300937,1.0,1.1279311951300937,1.1146124887436923,658.302863012068,1658.302863012068,3658.302863012068,3,action_list,85,1000.0
2658.302863012068,6282.129798433743,0.0,2470.2163307229057,6282.129798433743,1.076141724896669,1.0,1.076141724896669,1.0598798618697933,658.302863012068,2658.302863012068,6658.302863012068,3,action_list,85,2000.0
758.3885949803516,758.3885949803516,0.0,658.3885949803516,658.3885949803516,1.1518859846030358,1.1518859846030358,1.1518859846030358,1.4556579538091072,658.3885949803516,758.3885949803516,958.3885949803516,3,action_list,86,100.0
958.3885949803516,1182.166540705865,0.0,770.2775678431083,1088.1110271372434,1.2442120022578123,1.086439261456688,1.2442120022578123,1.4321963072834407,658.3885949803516,958.3885949803516,1558.3885949803516,3,action_list,86,300.0
1158.3885949803516,1782.166540705865,0.0,970.2775678431083,1688.1110271372434,1.1938734166094422,1.0557164262638128,1.1938734166094422,1.2785821313190644,658.3885949803516,1158.3885949803516,2158.3885949803516,3,action_list,86,500.0
1658.3885949803516,3282.166540705865,0.0,1470.2775678431083,3188.1110271372436,1.127942526806827,1.0295019567286143,1.127942526806827,1.1475097836430723,658.3885949803516,1658.3885949803516,3658.3885949803516,3,action_list,86,1000.0
2658.3885949803516,6282.1665407058645,0.0,2470.2775678431085,6188.111027137244,1.076149753204248,1.0151993901137442,1.076149753204248,1.0759969505687212,658.3885949803516,2658.3885949803516,6658.388594980352,3,action_list,86,2000.0
720.3382979729213,720.3382979729213,0.0,620.3382979729213,620.3382979729213,1.1612023638178877,1.1612023638178877,1.1612023638178877,1.4836070914536628,620.3382979729213,720.3382979729213,920.3382979729213,3,action_list,87,100.0
920.3382979729213,1116.948581644101,0.0,816.9485816441011,1210.1691489864606,1.126555965273542,0.9229689771711388,1.126555965273542,1.2563023105044722,620.3382979729213,920.3382979729213,1520.3382979729213,3,action_list,87,300.0
1120.3382979729213,1706.7794326576404,0.0,1016.9485816441011,1810.1691489864606,1.1016666114639444,0.9428839473997722,1.1016666114639444,1.1713481578006832,620.3382979729213,1120.3382979729213,2120.3382979729213,3,action_list,87,500.0
1620.3382979729213,3206.7794326576404,0.0,1516.948581644101,3310.1691489864606,1.068156374962139,0.9687660322855474,1.068156374962139,1.093701903143358,620.3382979729213,1620.3382979729213,3620.3382979729213,3,action_list,87,1000.0
2620.3382979729213,6206.77943265764,0.0,2516.948581644101,6310.169148986461,1.041077405030374,0.9836153811589303,1.041077405030374,1.049153856523209,620.3382979729213,2620.3382979729213,6620.338297972921,3,action_list,87,2000.0
707.3709719930775,707.3709719930775,0.0,607.3709719930775,607.3709719930775,1.1646440225351102,1.1646440225351102,1.1646440225351102,1.4939320676053305,607.3709719930775,707.3709719930775,907.3709719930775,3,action_list,88,100.0
907.3709719930775,1203.6854859965388,0.0,704.9139813287184,1102.4569906643592,1.287208079321594,1.0918208113236032,1.287208079321594,1.367283245294413,607.3709719930775,907.3709719930775,1507.3709719930775,3,action_list,88,300.0
1107.3709719930775,1803.6854859965388,0.0,904.9139813287184,1702.4569906643592,1.2237306471572957,1.0594602365212624,1.2237306471572957,1.2378409460850501,607.3709719930775,1107.3709719930775,2107.3709719930775,3,action_list,88,500.0
1607.3709719930775,3303.685485996539,0.0,1404.9139813287184,3202.456990664359,1.1441063249102856,1.031609634610949,1.1441063249102856,1.1264385384437958,607.3709719930775,1607.3709719930775,3607.3709719930775,3,action_list,88,1000.0
2607.3709719930775,6303.685485996539,0.0,2404.9139813287184,6202.456990664359,1.084184711900798,1.01632070895204,1.084184711900798,1.0652828358081605,607.3709719930775,2607.3709719930775,6607.370971993078,3,action_list,88,2000.0
785.0330439629033,785.0330439629033,0.0,687.1711805396313,689.3093171163596,1.142412642140233,1.1388690453902353,1.142412642140233,1.4290145505121958,685.0330439629033,785.0330439629033,985.0330439629033,3,action_list,89,100.0
985.0330439629033,1193.5855902698156,0.0,887.1711805396313,1193.5855902698156,1.1103077574766873,1.0,1.1103077574766873,1.327959265664894,685.0330439629033,985.0330439629033,1585.0330439629033,3,action_list,89,300.0
1185.0330439629033,1793.5855902698156,0.0,1087.1711805396312,1793.5855902698156,1.090015137611261,1.0,1.090015137611261,1.2182485496185331,685.0330439629033,1185.0330439629033,2185.0330439629033,3,action_list,89,500.0
1685.0330439629033,3293.585590269816,0.0,1587.1711805396312,3293.585590269816,1.061658039550592,1.0,1.061658039550592,1.1188514592878758,685.0330439629033,1685.0330439629033,3685.0330439629033,3,action_list,89,1000.0
2685.0330439629033,6293.585590269816,0.0,2587.171180539631,6293.585590269816,1.037825816922891,1.0,1.037825816922891,1.0621978438329787,685.0330439629033,2685.0330439629033,6685.033043962903,3,action_list,89,2000.0
770.865835971199,770.865835971199,0.0,670.865835971199,679.1898828365706,1.1490611008015217,1.134978384471442,1.1490611008015217,1.42944684616984,670.865835971199,770.865835971199,970.865835971199,3,action_list,90,100.0
970.865835971199,1187.5139297019423,0.0,779.1898828365706,1187.5139297019423,1.2459938936024801,1.0,1.2459938936024801,1.322818871156716,670.865835971199,970.865835971199,1570.865835971199,3,action_list,90,300.0
1170.865835971199,1787.5139297019423,0.0,979.1898828365706,1787.5139297019423,1.1957495236566078,1.0,1.1957495236566078,1.2144609336460825,670.865835971199,1170.865835971199,2170.865835971199,3,action_list,90,500.0
1670.865835971199,3287.5139297019423,0.0,1479.1898828365706,3287.5139297019423,1.1295817091224696,1.0,1.1295817091224696,1.1166084507827507,670.865835971199,1670.865835971199,3670.865835971199,3,action_list,90,1000.0
2670.865835971199,6287.513929701942,0.0,2479.1898828365706,6287.513929701942,1.0773139461650763,1.0,1.0773139461650763,1.0609703470330807,670.865835971199,2670.865835971199,6670.865835971199,3,action_list,90,2000.0
781.5950880409218,784.224361177933,0.0,684.224361177933,686.8536343149442,1.1423081848406555,1.1417634296426264,1.1423081848406555,1.4291182851786868,681.5950880409218,781.5950880409218,981.5950880409218,3,action_list,91,100.0
981.5950880409218,1192.1121805889666,0.0,884.224361177933,1192.1121805889666,1.1101199323814999,1.0,1.1101199323814999,1.3267166578731961,681.5950880409218,981.5950880409218,1581.5950880409218,3,action_list,91,300.0
1181.5950880409218,1792.1121805889666,0.0,1084.2243611779331,1792.1121805889666,1.0898068059983472,1.0,1.0898068059983472,1.2173317673249417,681.5950880409218,1181.5950880409218,2181.595088040922,3,action_list,91,500.0
1681.5950880409218,3292.1121805889666,0.0,1584.2243611779331,3292.1121805889666,1.06146271276285,1.0,1.06146271276285,1.118307908748807,681.5950880409218,1681.5950880409218,3681.595088040922,3,action_list,91,1000.0
2681.595088040922,6292.112180588967,0.0,2584.224361177933,6292.112180588967,1.037678898289855,1.0,1.037678898289855,1.0619001849098466,681.5950880409218,2681.595088040922,6681.595088040922,3,action_list,91,2000.0
824.1913329926319,824.1913329926319,0.0,724.1913329926319,724.1913329926319,1.1380850549353612,1.1380850549353612,1.1380850549353612,1.4142551648060835,724.1913329926319,824.1913329926319,1024.191332992632,3,action_list,92,100.0
1024.191332992632,1141.397110997544,0.0,782.7942219950879,1141.397110997544,1.3083787593402276,1.0,1.3083787593402276,1.4229853197833502,724.1913329926319,1024.191332992632,1624.191332992632,3,action_list,92,300.0
1224.191332992632,1741.397110997544,0.0,982.7942219950879,1741.397110997544,1.245623250111813,1.0,1.245623250111813,1.2772453330409648,724.1913329926319,1224.191332992632,2224.191332992632,3,action_list,92,500.0
1724.191332992632,3241.3971109975437,0.0,1482.7942219950878,3241.3971109975437,1.1627987939369944,1.0,1.1627987939369944,1.1489463356270184,724.1913329926319,1724.191332992632,3724.191332992632,3,action_list,92,1000.0
2724.191332992632,6241.397110997545,0.0,2482.794221995088,6241.397110997545,1.0972279977369876,1.0,1.0972279977369876,1.0773535497596185,724.1913329926319,2724.191332992632,6724.191332992632,3,action_list,92,2000.0
833.2759420387447,833.2759420387447,0.0,741.6164492839016,749.9569565290585,1.1235942013467322,1.1110983567581025,1.1235942013467322,1.3777803286483794,733.2759420387447,833.2759420387447,1033.2759420387447,3,action_list,93,100.0
1033.2759420387447,1174.9784782645293,0.0,941.6164492839016,1174.9784782645293,1.097342705540616,1.0,1.097342705540616,1.3900475389567404,733.2759420387447,1033.2759420387447,1633.2759420387447,3,action_list,93,300.0
1233.2759420387447,1774.9784782645293,0.0,1141.6164492839016,1774.9784782645293,1.0802892186884117,1.0,1.0802892186884117,1.2581988848801773,733.2759420387447,1233.2759420387447,2233.2759420387447,3,action_list,93,500.0
1733.2759420387447,3274.9784782645293,0.0,1641.6164492839016,3274.9784782645293,1.0558349015050539,1.0,1.0558349015050539,1.1399390764903823,733.2759420387447,1733.2759420387447,3733.2759420387447,3,action_list,93,1000.0
2733.2759420387447,6274.978478264529,0.0,2641.6164492839016,6274.978478264529,1.0346982593857221,1.0,1.0346982593857221,1.0730357028891304,733.2759420387447,2733.2759420387447,6733.275942038745,3,action_list,93,2000.0
771.7489419970661,771.7489419970661,0.0,671.7489419970661,679.8206728550472,1.148865139560483,1.1352242919532693,1.148865139560483,1.4294195231163036,671.7489419970661,771.7489419970661,971.7489419970661,3,action_list,94,100.0
971.7489419970661,1187.8924037130282,0.0,779.8206728550472,1091.928269142019,1.2461184677745707,1.087885017068395,1.2461184677745707,1.4394250853419754,671.7489419970661,971.7489419970661,1571.7489419970661,3,action_list,94,300.0
1171.7489419970661,1787.8924037130282,0.0,979.8206728550472,1691.928269142019,1.195881016250422,1.0567187961341133,1.195881016250422,1.2835939806705667,671.7489419970661,1171.7489419970661,2171.748941997066,3,action_list,94,500.0
1671.7489419970661,3287.892403713028,0.0,1479.8206728550472,3191.928269142019,1.1296969779262023,1.0300646275477876,1.1296969779262023,1.1503231377389385,671.7489419970661,1671.7489419970661,3671.748941997066,3,action_list,94,1000.0
2671.748941997066,6287.892403713028,0.0,2479.820672855047,6191.928269142019,1.0773960275607548,1.015498263287263,1.0773960275607548,1.0774913164363147,671.7489419970661,2671.748941997066,6671.748941997066,3,action_list,94,2000.0
769.936222024262,769.936222024262,0.0,669.936222024262,678.5258728744728,1.149267940309068,1.1347190325440988,1.149267940309068,1.4294756630506558,669.936222024262,769.936222024262,969.936222024262,3,action_list,95,100.0
969.936222024262,1187.1155237246837,0.0,778.5258728744728,1091.410349149789,1.245862540756756,1.0876894512219435,1.245862540756756,1.4384472561097168,669.936222024262,969.936222024262,1569.936222024262,3,action_list,95,300.0
1169.936222024262,1787.1155237246837,0.0,978.5258728744728,1691.410349149789,1.1956109229769376,1.0565830607711502,1.1956109229769376,1.2829153038557501,669.936222024262,1169.936222024262,2169.936222024262,3,action_list,95,500.0
1669.936222024262,3287.115523724684,0.0,1478.525872874473,3191.410349149789,1.1294602635378026,1.0299883637967118,1.1294602635378026,1.1499418189835586,669.936222024262,1669.936222024262,3669.936222024262,3,action_list,95,1000.0
2669.936222024262,6287.115523724684,0.0,2478.525872874473,6191.410349149789,1.0772274968942732,1.0154577340505362,1.0772274968942732,1.0772886702526807,669.936222024262,2669.936222024262,6669.936222024262,3,action_list,95,2000.0
832.7436890336685,832.7436890336685,0.0,741.1507279044599,749.5577667752514,1.1235820969753072,1.1109800017366236,1.1235820969753072,1.3778039996526752,732.7436890336685,832.7436890336685,1032.7436890336685,3,action_list,96,100.0
1032.7436890336685,1174.7788833876257,0.0,941.1507279044599,1174.7788833876257,1.0973201830626502,1.0,1.0973201830626502,1.3898306414271275,732.7436890336685,1032.7436890336685,1632.7436890336685,3,action_list,96,300.0
1232.7436890336685,1774.7788833876257,0.0,1141.15072790446,1774.7788833876257,1.080263683744394,1.0,1.080263683744394,1.258040486019249,732.7436890336685,1232.7436890336685,2232.7436890336685,3,action_list,96,500.0
1732.7436890336685,3274.7788833876257,0.0,1641.15072790446,3274.7788833876257,1.0558102065653416,1.0,1.0558102065653416,1.139846023793917,732.7436890336685,1732.7436890336685,3732.7436890336685,3,action_list,96,1000.0
2732.7436890336685,6274.778883387626,0.0,2641.15072790446,6274.778883387626,1.0346791874320176,1.0,1.0346791874320176,1.0729850109712227,732.7436890336685,2732.7436890336685,6732.7436890336685,3,action_list,96,2000.0
770.6672909785993,770.6672909785993,0.0,670.6672909785993,679.0480649847138,1.1491052289937769,1.1349230352286592,1.1491052289937769,1.4294529960857045,670.6672909785993,770.6672909785993,970.6672909785993,3,action_list,97,100.0
970.6672909785993,1187.4288389908284,0.0,779.0480649847138,1187.4288389908284,1.2459658583423159,1.0,1.2459658583423159,1.322746458064365,670.6672909785993,970.6672909785993,1570.6672909785993,3,action_list,97,300.0
1170.6672909785993,1787.4288389908284,0.0,979.0480649847138,1787.4288389908284,1.1957199374035608,1.0,1.1957199374035608,1.2144076696245683,670.6672909785993,1170.6672909785993,2170.6672909785993,3,action_list,97,500.0
1670.6672909785993,3287.4288389908284,0.0,1479.0480649847138,3287.4288389908284,1.1295557801874856,1.0,1.1295557801874856,1.1165769574818893,670.6672909785993,1670.6672909785993,3670.6672909785993,3,action_list,97,1000.0
2670.6672909785993,6287.428838990829,0.0,2479.048064984714,6287.428838990829,1.0772954864007716,1.0,1.0772954864007716,1.0609531275505113,670.6672909785993,2670.6672909785993,6670.667290978599,3,action_list,97,2000.0
831.3204130041413,831.3204130041413,0.0,731.3204130041413,731.3204130041413,1.1367389699806365,1.1367389699806365,1.1367389699806365,1.4102169099419097,731.3204130041413,831.3204130041413,1031.3204130041413,3,action_list,98,100.0
1031.3204130041413,1174.245154876553,0.0,848.490309753106,1082.8301032510353,1.215476949058187,1.0844223404493998,1.215476949058187,1.506534042696399,731.3204130041413,1031.3204130041413,1631.3204130041413,3,action_list,98,300.0
1231.3204130041413,1774.245154876553,0.0,1048.490309753106,1682.8301032510353,1.1743746237331343,1.0543222108095844,1.1743746237331343,1.3259332648575073,731.3204130041413,1231.3204130041413,2231.3204130041413,3,action_list,98,500.0
1731.3204130041413,3274.245154876553,0.0,1548.490309753106,3182.8301032510353,1.1180699046674603,1.0287213104878403,1.1180699046674603,1.1723278629270415,731.3204130041413,1731.3204130041413,3731.3204130041413,3,action_list,98,1000.0
2731.3204130041413,6274.245154876553,0.0,2548.490309753106,6182.830103251035,1.0717405526524242,1.01478530868533,1.0717405526524242,1.0887118521119803,731.3204130041413,2731.3204130041413,6731.320413004141,3,action_list,98,2000.0
767.2375809866935,767.2375809866935,0.0,667.2375809866935,676.5982721333526,1.1498716541896854,1.1339632579426342,1.1498716541896854,1.4295596380063738,667.2375809866935,767.2375809866935,967.2375809866935,3,action_list,99,100.0
967.2375809866935,1185.9589632800114,0.0,776.5982721333526,1090.639308853341,1.2454799549445887,1.0873979634265027,1.2454799549445887,1.4369898171325137,667.2375809866935,967.2375809866935,1567.2375809866935,3,action_list,99,300.0
1167.2375809866935,1785.9589632800114,0.0,976.5982721333526,1690.639308853341,1.1952075016853088,1.0563808341184968,1.1952075016853088,1.2819041705924847,667.2375809866935,1167.2375809866935,2167.2375809866935,3,action_list,99,500.0
1667.2375809866935,3285.9589632800116,0.0,1476.5982721333526,3190.639308853341,1.1291070919227815,1.0298747821987209,1.1291070919227815,1.1493739109936039,667.2375809866935,1667.2375809866935,3667.2375809866935,3,action_list,99,1000.0
2667.2375809866935,6285.958963280012,0.0,2476.5982721333526,6190.6393088533405,1.0769762746741818,1.0153973846110453,1.0769762746741818,1.0769869230552265,667.2375809866935,2667.2375809866935,6667.2375809866935,3,action_list,99,2000.0
781.6568140056916,781.6568140056916,0.0,684.2772691477356,686.8977242897797,1.1423100682260594,1.1379522545570935,1.1423100682260594,1.429116416160323,681.6568140056916,781.6568140056916,981.6568140056916,3,action_list,100,100.0
981.6568140056916,1192.1386345738679,0.0,884.2772691477356,1192.1386345738679,1.1101233156788144,1.0,1.1101233156788144,1.3267389950591255,681.6568140056916,981.6568140056916,1581.6568140056916,3,action_list,100,300.0
1181.6568140056916,1792.1386345738679,0.0,1084.2772691477358,1792.1386345738679,1.0898105564220655,1.0,1.0898105564220655,1.217348240765114,681.6568140056916,1181.6568140056916,2181.6568140056916,3,action_list,100,500.0
1681.6568140056916,3292.138634573868,0.0,1584.2772691477358,3292.138634573868,1.0614662261173142,1.0,1.0614662261173142,1.1183176720874157,681.6568140056916,1681.6568140056916,3681.6568140056916,3,action_list,100,1000.0
2681.6568140056916,6292.138634573868,0.0,2584.2772691477358,6292.138634573868,1.0376815390594951,1.0,1.0376815390594951,1.0619055303854097,681.6568140056916,2681.6568140056916,6681.656814005692,3,action_list,100,2000.0
714.1278200084344,714.1278200084344,0.0,614.1278200084344,614.1278200084344,1.1628325516968545,1.1628325516968545,1.1628325516968545,1.4884976550905638,614.1278200084344,714.1278200084344,914.1278200084344,3,action_list,101,100.0
914.1278200084344,1207.0639100042172,0.0,811.773183340362,1207.0639100042172,1.1260877284057274,1.0,1.1260877284057274,1.2543891068726796,614.1278200084344,914.1278200084344,1514.1278200084344,3,action_list,101,300.0
