ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
762.3816049541347,762.3816049541347,100.0,862.3816049541347,862.3816049541347,667.7556613892583,673.1297178243819,194.62594356487637,189.25188712975273,1.1417074373701424,1.1325924034645554,1.2914628131492876,1.2811521793175802,1.1417074373701424,1.4297119551706048,662.3816049541347,762.3816049541347,962.3816049541347,3,61,100.0
962.3816049541347,1183.8778306946292,100.0,1062.3816049541347,1283.8778306946292,867.7556613892583,1183.8778306946292,194.62594356487637,100.0,1.1090467602520533,1.0,1.22428657308128,1.084468175184365,1.1090467602520533,1.3197152311209526,662.3816049541347,962.3816049541347,1562.3816049541347,3,61,300.0
1162.3816049541347,1783.8778306946292,100.0,1262.3816049541347,1883.8778306946292,1067.7556613892584,1783.8778306946292,194.62594356487625,100.0,1.0886213456754312,1.0,1.1822757308649137,1.056057650518063,1.0886213456754312,1.212180322972072,662.3816049541347,1162.3816049541347,2162.3816049541347,3,61,500.0
1662.3816049541347,3283.877830694629,100.0,1762.3816049541347,3383.877830694629,1567.7556613892584,3283.877830694629,194.62594356487625,100.0,1.0603575837072876,1.0,1.124143033482915,1.0304518027635783,1.0603575837072876,1.115261222790204,662.3816049541347,1662.3816049541347,3662.3816049541347,3,61,1000.0
2662.3816049541347,6283.87783069463,100.0,2762.3816049541347,6383.87783069463,2567.7556613892584,6283.87783069463,194.62594356487625,100.0,1.0368516152014557,1.0,1.0757961306410189,1.0159137403199556,1.0368516152014557,1.0602341077368884,662.3816049541347,2662.3816049541347,6662.381604954135,3,61,2000.0
690.1086570229381,690.1086570229381,100.0,790.1086570229381,790.1086570229381,591.7572141857818,593.4057713486254,198.35144283715636,196.7028856743127,1.166202355424566,1.1629624960581986,1.335190578301736,1.3314812480290994,1.166202355424566,1.5,590.1086570229381,690.1086570229381,890.1086570229381,3,62,100.0
890.1086570229381,1195.054328511469,100.0,990.1086570229381,1295.054328511469,791.7572141857818,1096.7028856743127,198.35144283715636,198.35144283715636,1.1242191938071544,1.089679204934967,1.250520537461897,1.1808616038383077,1.1242191938071544,1.358716819739868,590.1086570229381,890.1086570229381,1490.1086570229381,3,62,300.0
1090.1086570229381,1795.054328511469,100.0,1190.1086570229381,1895.054328511469,991.7572141857818,1696.7028856743127,198.35144283715636,198.35144283715636,1.0991688705969247,1.0579662141601587,1.2,1.1169040522721374,1.0991688705969247,1.2318648566406345,590.1086570229381,1090.1086570229381,2090.108657022938,3,62,500.0
1590.1086570229381,3295.054328511469,100.0,1690.1086570229381,3395.054328511469,1491.7572141857818,3196.7028856743127,198.35144283715636,198.35144283715636,1.0659299260643011,1.0307665261222456,1.1329649630321506,1.0620487577140958,1.0659299260643011,1.123066104488982,590.1086570229381,1590.1086570229381,3590.108657022938,3,62,1000.0
2590.108657022938,6295.054328511469,100.0,2690.108657022938,6395.054328511469,2491.757214185782,6196.702885674313,198.35144283715636,198.35144283715636,1.0394707166000097,1.0158715763288453,1.0796030374500072,1.0320091904512172,1.0394707166000097,1.0634863053153816,590.1086570229381,2590.108657022938,6590.108657022938,3,62,2000.0
1363.5641240049154,1363.5641240049154,100.0,1463.5641240049154,1463.5641240049154,1263.5641240049154,1263.5641240049154,200.0,200.0,1.079141214996708,1.079141214996708,1.158282429993416,1.158282429993416,1.079141214996708,1.237423644990124,1263.5641240049154,1363.5641240049154,1563.5641240049154,3,63,100.0
1563.5641240049154,1563.5641240049154,100.0,1663.5641240049154,1663.5641240049154,1423.1681102265914,1812.5740895591057,240.396013778324,-149.00996555419033,1.0986503370680296,0.86262080706739,1.1689161048866175,0.9177909656700235,1.0986503370680296,1.1936417586831913,1263.5641240049154,1563.5641240049154,2163.5641240049154,3,63,300.0
1763.5641240049154,2061.5840551132956,100.0,1863.5641240049154,2161.5840551132956,1623.1681102265914,2412.5740895591057,240.396013778324,-250.99003444581012,1.0864950542668836,0.8545163707242032,1.14810296743987,0.895965874983065,1.0864950542668836,1.1454836292757966,1263.5641240049154,1763.5641240049154,2763.5641240049154,3,63,500.0
2263.5641240049154,3561.5840551132956,100.0,2363.5641240049154,3661.5840551132956,2123.168110226591,3912.5740895591057,240.39601377832423,-250.99003444581012,1.0661257170838634,0.9102917858137322,1.1132251434167728,0.9358504072509223,1.0661257170838634,1.0897082141862677,1263.5641240049154,2263.5641240049154,4263.564124004915,3,63,1000.0
3263.5641240049154,6561.584055113295,100.0,3363.5641240049154,6661.584055113295,3123.168110226591,6912.574089559106,240.39601377832423,-250.99003444581103,1.0449530761147976,0.9492244090409167,1.0769718456688786,0.9636908000993564,1.0449530761147976,1.050775590959083,1263.5641240049154,3263.5641240049154,7263.564124004915,3,63,2000.0
761.9746770011261,767.4068660009652,100.0,861.9746770011261,867.4068660009652,667.4068660009652,672.8390550008044,194.56781100016087,194.56781100016087,1.1416943933567865,1.1405504188517235,1.2915280332160675,1.2891743717224147,1.1416943933567865,1.4297247905741381,661.9746770011261,761.9746770011261,961.9746770011261,3,64,100.0
961.9746770011261,1183.7034330004826,100.0,1061.974677001126,1283.7034330004826,867.4068660009652,1183.7034330004826,194.56781100016087,100.0,1.1090235905511678,1.0,1.2243097427821656,1.084480620070956,1.1090235905511678,1.3195658924818623,661.9746770011261,961.9746770011261,1561.974677001126,3,64,300.0
1161.974677001126,1783.7034330004826,100.0,1261.974677001126,1883.7034330004826,1067.4068660009652,1783.7034330004826,194.56781100016087,100.0,1.0885958428902174,1.0,1.1822808314219566,1.0560631314319913,1.0885958428902174,1.2120707046935089,661.9746770011261,1161.974677001126,2161.974677001126,3,64,500.0
1661.974677001126,3283.7034330004826,100.0,1761.974677001126,3383.7034330004826,1567.4068660009652,3283.7034330004826,194.56781100016087,100.0,1.0603339267241048,1.0,1.1241335706896418,1.0304534200607225,1.0603339267241048,1.1151965309044363,661.9746770011261,1661.974677001126,3661.974677001126,3,64,1000.0
2661.974677001126,6283.703433000483,100.0,2761.974677001126,6383.703433000483,2567.4068660009652,6283.703433000483,194.56781100016087,100.0,1.0368339791610284,1.0,1.07578378541272,1.0159141819893702,1.0368339791610284,1.060198774183717,661.9746770011261,2661.974677001126,6661.974677001126,3,64,2000.0
694.2694369587116,694.2694369587116,100.0,794.2694369587116,794.2694369587116,594.2694369587116,596.179624639141,200.0,198.08981231957057,1.1682738397447616,1.1645306351738252,1.3365476794895235,1.3322653175869126,1.1682738397447616,1.5,594.2694369587116,694.2694369587116,894.2694369587116,3,65,100.0
894.2694369587116,1197.1347184793558,100.0,994.2694369587116,1297.1347184793558,696.179624639141,1098.0898123195705,298.08981231957057,199.04490615978534,1.284538365256307,1.090197454751507,1.4281794550854356,1.18126468702895,1.284538365256307,1.3607898190060281,594.2694369587116,894.2694369587116,1494.2694369587116,3,65,300.0
1094.2694369587116,1797.1347184793558,100.0,1194.2694369587116,1897.1347184793558,896.179624639141,1698.0898123195705,298.08981231957057,199.04490615978534,1.2210380674514154,1.0583272483240984,1.3326228404708493,1.117216948547552,1.2210380674514154,1.2333089932963937,594.2694369587116,1094.2694369587116,2094.2694369587116,3,65,500.0
1594.2694369587116,3297.134718479356,100.0,1694.2694369587116,3397.134718479356,1396.179624639141,3198.0898123195702,298.0898123195707,199.04490615978557,1.1418798905411396,1.030970020222149,1.2135039124329117,1.0622386855406722,1.1418798905411396,1.1238800808885954,594.2694369587116,1594.2694369587116,3594.2694369587116,3,65,1000.0
2594.2694369587116,6297.134718479356,100.0,2694.2694369587116,6397.134718479356,2396.179624639141,6198.089812319571,298.0898123195707,199.04490615978466,1.0826690162468111,1.0159799081908945,1.12440211462213,1.032113911251198,1.0826690162468111,1.0639196327635778,594.2694369587116,2594.2694369587116,6594.269436958712,3,65,2000.0
701.2371010147035,701.2371010147035,100.0,801.2371010147035,801.2371010147035,601.2371010147035,601.2371010147035,200.0,200.0,1.1663237345653332,1.1663237345653332,1.3326474691306665,1.3326474691306665,1.1663237345653332,1.4989712036959997,601.2371010147035,701.2371010147035,901.2371010147035,3,66,100.0
901.2371010147035,1100.4123670049012,100.0,1001.2371010147035,1200.4123670049012,801.0309175122529,1200.6185505073518,200.20618350245059,-0.20618350245058537,1.125096524131252,0.9165378683678459,1.2499356505791652,0.9998282689349057,1.125096524131252,1.2503863948964622,601.2371010147035,901.2371010147035,1501.2371010147035,3,66,300.0
1101.2371010147035,1700.4123670049012,100.0,1201.2371010147035,1800.4123670049012,1001.0309175122529,1800.6185505073518,200.20618350245059,-0.20618350245058537,1.1001029855815858,0.9443490219101563,1.2,0.9998854929588543,1.1001029855815858,1.1669529342695308,601.2371010147035,1101.2371010147035,2101.2371010147035,3,66,500.0
1601.2371010147035,3200.412367004901,100.0,1701.2371010147035,3300.412367004901,1501.030917512253,3300.6185505073518,200.20618350245059,-0.20618350245058537,1.0667582408419196,0.969640180478581,1.1333791204209598,0.9999375318597725,1.0667582408419196,1.091079458564257,601.2371010147035,1601.2371010147035,3601.2371010147035,3,66,1000.0
2601.2371010147035,6200.412367004901,100.0,2701.2371010147035,6300.412367004901,2501.030917512253,6300.618550507352,200.20618350245059,-0.20618350245058537,1.0400659515245516,0.9840958181011638,1.0800494636434137,0.9999672756728887,1.0400659515245516,1.0477125456965086,601.2371010147035,2601.2371010147035,6601.2371010147035,3,66,2000.0
744.2564729950391,744.2564729950391,100.0,844.2564729950391,844.2564729950391,644.2564729950391,644.2564729950391,200.0,200.0,1.155217687662674,1.155217687662674,1.3104353753253482,1.3104353753253482,1.155217687662674,1.4656530629880222,644.2564729950391,744.2564729950391,944.2564729950391,3,67,100.0
944.2564729950391,1084.0732779985826,100.0,1044.256472995039,1184.0732779985826,760.1831949964565,1084.0732779985826,284.0732779985826,100.0,1.2421433138882276,1.0,1.3736905523147047,1.0922446868025564,1.2421433138882276,1.424494546942479,644.2564729950391,944.2564729950391,1544.256472995039,3,67,300.0
1144.256472995039,1684.0732779985826,100.0,1244.256472995039,1784.0732779985826,960.1831949964565,1684.0732779985826,284.0732779985826,100.0,1.1917064149401844,1.0,1.2958532074700921,1.0593798389336382,1.1917064149401844,1.2732560399885662,644.2564729950391,1144.256472995039,2144.256472995039,3,67,500.0
1644.256472995039,3184.073277998583,100.0,1744.256472995039,3284.073277998583,1460.1831949964565,3184.073277998583,284.0732779985826,100.0,1.1260617699404691,1.0,1.1945463274553518,1.0314063123769743,1.1260617699404691,1.1445265717269277,644.2564729950391,1644.256472995039,3644.256472995039,3,67,1000.0
2644.256472995039,6184.073277998583,100.0,2744.256472995039,6284.073277998583,2460.1831949964567,6184.073277998583,284.0732779985824,100.0,1.0748209638912063,1.0,1.1154683434048054,1.0161705716450313,1.0748209638912063,1.0744142532452963,644.2564729950391,2644.256472995039,6644.256472995039,3,67,2000.0
742.5015380373225,750.7156040319907,100.0,842.5015380373225,850.7156040319907,650.7156040319907,650.7156040319907,191.7859340053318,200.0,1.1410538389376312,1.153676966374213,1.2947308053118443,1.3073539327484263,1.1410538389376312,1.4484077716860575,642.5015380373225,742.5015380373225,942.5015380373225,3,68,100.0
942.5015380373225,1175.3578020159953,100.0,1042.5015380373225,1275.3578020159953,850.7156040319907,1175.3578020159953,191.7859340053318,100.0,1.1078926183677715,1.0,1.225440714965562,1.0850804749230218,1.1078926183677715,1.312367634257071,642.5015380373225,942.5015380373225,1542.5015380373225,3,68,300.0
1142.5015380373225,1775.3578020159953,100.0,1242.5015380373225,1875.3578020159953,1050.7156040319906,1775.3578020159953,191.7859340053319,100.0,1.0873556399592,1.0,1.1825288720081601,1.0563266739169117,1.0873556399592,1.2067998549951,642.5015380373225,1142.5015380373225,2142.5015380373225,3,68,500.0
1642.5015380373225,3275.3578020159953,100.0,1742.5015380373225,3375.3578020159953,1550.7156040319906,3275.3578020159953,191.7859340053319,100.0,1.0591894050505979,1.0,1.123675762020239,1.0305310155545295,1.0591894050505979,1.1120927111521521,642.5015380373225,1642.5015380373225,3642.5015380373225,3,68,1000.0
2642.5015380373225,6275.357802015995,100.0,2742.5015380373225,6375.357802015995,2550.7156040319906,6275.357802015995,191.7859340053319,100.0,1.035984385660339,1.0,1.0751890699622373,1.0159353463427814,1.035984385660339,1.0585056259108254,642.5015380373225,2642.5015380373225,6642.5015380373225,3,68,2000.0
656.4225108662088,756.4225108662088,100.0,756.4225108662088,856.4225108662088,649.1595960105769,649.1595960105769,107.26291485563183,207.26291485563183,1.0111881806881793,1.1652335042335016,1.1652335042335016,1.3192788277788239,1.1540453235453223,1.4621359706359667,649.1595960105769,749.1595960105769,949.1595960105769,3,69,100.0
856.4225108662088,1178.2112554331043,100.0,956.4225108662088,1278.2112554331043,670.9483405774724,1178.2112554331043,285.47417028873633,100.0,1.2764358432261749,1.0,1.425478614408725,1.0848744225951572,1.4146537648392623,1.3148402621914472,649.1595960105769,949.1595960105769,1549.159596010577,3,69,300.0
1056.4225108662088,1778.2112554331043,100.0,1156.4225108662088,1878.2112554331043,870.9483405774724,1778.2112554331043,285.47417028873633,100.0,1.2129565688887585,1.0,1.327773941333255,1.0562362878395142,1.3194348533331377,1.208607576543049,649.1595960105769,1149.159596010577,2149.159596010577,3,69,500.0
1556.4225108662088,3278.2112554331043,100.0,1656.4225108662088,3378.2112554331043,1370.9483405774724,3278.2112554331043,285.47417028873633,100.0,1.135288956409992,1.0,1.2082311651279936,1.030504440442716,1.2029334346149878,1.113155715624698,649.1595960105769,1649.159596010577,3649.159596010577,3,69,1000.0
2556.4225108662085,6278.211255433104,100.0,2656.4225108662085,6378.211255433104,2370.9483405774727,6278.211255433104,285.4741702887359,100.0,1.0782278412036432,1.0,1.1204050570832789,1.0159281037116203,1.117341761805465,1.059085036403714,649.1595960105769,2649.159596010577,6649.159596010577,3,69,2000.0
693.1493719690479,693.1493719690479,100.0,793.1493719690479,793.1493719690479,593.1493719690479,595.4329146460319,200.0,197.71645732301602,1.1685915972026322,1.164109935677818,1.3371831944052643,1.332054967838909,1.1685915972026322,1.5,593.1493719690479,693.1493719690479,893.1493719690479,3,70,100.0
893.1493719690479,1097.716457323016,100.0,993.1493719690479,1197.716457323016,695.4329146460319,1097.716457323016,297.716457323016,100.0,1.2843070167647324,1.0,1.4281023389215775,1.0910982060375303,1.2843070167647324,1.3602322913244538,593.1493719690479,893.1493719690479,1493.149371969048,3,70,300.0
1093.149371969048,1697.716457323016,100.0,1193.149371969048,1797.716457323016,895.4329146460319,1697.716457323016,297.716457323016,100.0,1.2208054384522755,1.0,1.3324832630713652,1.0589026510102173,1.2208054384522755,1.2329204696934826,593.1493719690479,1093.149371969048,2093.149371969048,3,70,500.0
1593.149371969048,3197.7164573230157,100.0,1693.149371969048,3297.7164573230157,1395.4329146460318,3197.7164573230157,297.71645732301613,100.0,1.1416882569185844,1.0,1.2133506055348675,1.0312723161464152,1.1416882569185844,1.1236610312150912,593.1493719690479,1593.149371969048,3593.149371969048,3,70,1000.0
2593.149371969048,6197.716457323017,100.0,2693.149371969048,6297.716457323017,2395.432914646032,6197.716457323017,297.71645732301613,100.0,1.0825389248490944,1.0,1.124285032364185,1.0161349749845112,1.0825389248490944,1.0638030018586606,593.1493719690479,2593.149371969048,6593.149371969048,3,70,2000.0
787.9340699524619,787.9340699524619,100.0,887.9340699524619,887.9340699524619,701.9423112084041,715.9505524643464,185.99175874405773,171.98351748811547,1.1225054500504772,1.1005425825014643,1.2649672996971364,1.2402170330005857,1.1225054500504772,1.3798914834997071,687.9340699524619,787.9340699524619,987.9340699524619,3,71,100.0
987.9340699524619,1243.967034976231,100.0,1087.9340699524619,1343.967034976231,901.9423112084041,1157.9752762321732,185.99175874405773,185.99175874405773,1.0953406417189229,1.0742604445095394,1.2062124777081027,1.1606180741174705,1.0953406417189229,1.3713022225476965,687.9340699524619,987.9340699524619,1587.9340699524619,3,71,300.0
1187.9340699524619,1843.967034976231,100.0,1287.9340699524619,1943.967034976231,1101.9423112084041,1757.9752762321732,185.99175874405773,185.99175874405773,1.0780365340992832,1.0489152264577701,1.1687853863602866,1.1057988478328828,1.0780365340992832,1.2445761322888507,687.9340699524619,1187.9340699524619,2187.934069952462,3,71,500.0
1687.9340699524619,3343.967034976231,100.0,1787.9340699524619,3443.967034976231,1601.9423112084041,3257.975276232173,185.99175874405773,185.99175874405773,1.0536796850563184,1.0263942330598366,1.1161039055168955,1.0570881430871863,1.0536796850563184,1.1319711652991833,687.9340699524619,1687.9340699524619,3687.934069952462,3,71,1000.0
2687.934069952462,6343.967034976231,100.0,2787.934069952462,6443.967034976231,2601.942311208404,6257.975276232173,185.99175874405773,185.99175874405773,1.0330490642984782,1.0137411470880453,1.071481891794011,1.0297207564003097,1.0330490642984782,1.068705735440227,687.9340699524619,2687.934069952462,6687.934069952462,3,71,2000.0
800.3628599923104,800.3628599923104,100.0,900.3628599923104,900.3628599923104,700.3628599923104,700.3628599923104,200.0,200.0,1.1427831281645888,1.1427831281645888,1.2855662563291776,1.2855662563291776,1.1427831281645888,1.4283493844937662,700.3628599923104,800.3628599923104,1000.3628599923104,3,72,100.0
1000.3628599923104,1162.6360724971164,100.0,1100.3628599923104,1262.6360724971164,737.726787495194,1075.0907149980776,362.6360724971164,187.5453574990388,1.356007233231757,1.0814306702473897,1.4915587703252253,1.1744460768590808,1.356007233231757,1.4885840214843378,700.3628599923104,1000.3628599923104,1600.3628599923104,3,72,300.0
1200.3628599923104,1762.6360724971164,100.0,1300.3628599923104,1862.6360724971164,937.726787495194,1675.0907149980776,362.6360724971164,187.5453574990388,1.2800773914101953,1.0522630546006813,1.38671826094013,1.111961313987257,1.2800773914101953,1.3135783276040878,700.3628599923104,1200.3628599923104,2200.3628599923104,3,72,500.0
1700.3628599923104,3262.6360724971164,100.0,1800.3628599923104,3362.6360724971164,1437.726787495194,3175.0907149980776,362.6360724971164,187.5453574990388,1.1826745350934726,1.02757255315116,1.2522287792445606,1.059067716274416,1.1826745350934726,1.1654353189069595,700.3628599923104,1700.3628599923104,3700.3628599923104,3,72,1000.0
2700.3628599923104,6262.636072497116,100.0,2800.3628599923104,6362.636072497116,2437.726787495194,6175.090714998078,362.6360724971164,187.5453574990388,1.1077381082426303,1.0141771775573123,1.1487599325557443,1.0303712716387352,1.1077381082426303,1.0850630653438742,700.3628599923104,2700.3628599923104,6700.36285999231,3,72,2000.0
802.311251021456,802.311251021456,100.0,902.311251021456,902.311251021456,702.311251021456,702.311251021456,200.0,200.0,1.1423870112497243,1.1423870112497243,1.2847740224994486,1.2847740224994486,1.1423870112497243,1.427161033749173,702.311251021456,802.311251021456,1002.311251021456,3,73,100.0
1002.311251021456,1163.366719133046,100.0,1102.311251021456,1263.366719133046,826.733438266092,1163.366719133046,275.577812755364,100.0,1.2123753614267778,1.0,1.3333333333333333,1.0859574185468543,1.2123753614267778,1.377305388463851,702.311251021456,1002.311251021456,1602.311251021456,3,73,300.0
1202.311251021456,1763.366719133046,100.0,1302.311251021456,1863.366719133046,1026.733438266092,1763.366719133046,275.577812755364,100.0,1.1710062283077807,1.0,1.2684024913231122,1.0567097013428748,1.1710062283077807,1.248924133094797,702.311251021456,1202.311251021456,2202.311251021456,3,73,500.0
1702.311251021456,3263.366719133046,100.0,1802.311251021456,3363.366719133046,1526.733438266092,3263.366719133046,275.577812755364,100.0,1.115002271093746,1.0,1.1805015897656221,1.0306432002918036,1.115002271093746,1.1345066520764853,702.311251021456,1702.311251021456,3702.311251021456,3,73,1000.0
2702.311251021456,6263.366719133046,100.0,2802.311251021456,6363.366719133046,2526.733438266092,6263.366719133046,275.577812755364,100.0,1.0694880631634218,1.0,1.1090648536889085,1.0159658542257353,1.0694880631634218,1.0700812440931395,702.311251021456,2702.311251021456,6702.311251021456,3,73,2000.0
698.2514700153843,698.542891679487,100.0,798.2514700153843,798.542891679487,598.542891679487,598.8343133435894,199.7085783358973,199.70857833589753,1.1665855191365135,1.1665044505869662,1.3336579234539452,1.3334955494130343,1.1665855191365135,1.5000000000000002,598.2514700153843,698.2514700153843,898.2514700153843,3,74,100.0
898.2514700153843,1199.1257350076921,100.0,998.2514700153843,1299.1257350076921,798.542891679487,1099.4171566717946,199.7085783358973,199.70857833589753,1.1248631468325907,1.0906922160808732,1.2500912354449394,1.1816495013962347,1.1248631468325907,1.362768864323492,598.2514700153843,898.2514700153843,1498.2514700153843,3,74,300.0
1098.2514700153843,1799.1257350076921,100.0,1198.2514700153843,1899.1257350076921,998.542891679487,1699.4171566717946,199.7085783358973,199.70857833589753,1.0998540765416633,1.0586722206166088,1.2,1.1175159245343942,1.0998540765416633,1.2346888824664348,598.2514700153843,1098.2514700153843,2098.2514700153843,3,74,500.0
1598.2514700153843,3299.125735007692,100.0,1698.2514700153843,3399.125735007692,1498.542891679487,3199.417156671795,199.7085783358973,199.70857833589707,1.0665370199875621,1.0311646070059897,1.1332685099937811,1.062420299872257,1.0665370199875621,1.1246584280239587,598.2514700153843,1598.2514700153843,3598.2514700153843,3,74,1000.0
2598.2514700153843,6299.125735007692,100.0,2698.2514700153843,6399.125735007692,2498.5428916794867,6199.417156671794,199.70857833589753,199.70857833589798,1.0399066906827743,1.0160835407290816,1.0799300180120808,1.0322140893714455,1.0399066906827743,1.064334162916326,598.2514700153843,2598.2514700153843,6598.251470015384,3,74,2000.0
693.6215840047225,693.6215840047225,100.0,793.6215840047225,793.6215840047225,593.6215840047225,595.747722669815,200.0,197.8738613349076,1.1684574865444994,1.1642874284039064,1.3369149730889989,1.3321437142019534,1.1684574865444994,1.5000000000000002,593.6215840047225,693.6215840047225,893.6215840047225,3,75,100.0
893.6215840047225,1097.8738613349074,100.0,993.6215840047225,1197.8738613349074,695.747722669815,1097.8738613349074,297.8738613349076,100.0,1.2844046123149349,1.0,1.428134870771645,1.0910851451353525,1.2844046123149349,1.3604673875636537,593.6215840047225,893.6215840047225,1493.6215840047225,3,75,300.0
1093.6215840047225,1697.8738613349074,100.0,1193.6215840047225,1797.8738613349074,895.747722669815,1697.8738613349074,297.8738613349076,100.0,1.2209035605975485,1.0,1.3325421363585293,1.0588971903492157,1.2209035605975485,1.2330842895235274,593.6215840047225,1093.6215840047225,2093.6215840047225,3,75,500.0
1593.6215840047225,3197.873861334908,100.0,1693.6215840047225,3297.8738613349074,1395.747722669815,3197.873861334908,297.8738613349076,99.99999999999955,1.1417690733941592,1.0,1.2134152587153273,1.0312707768774394,1.1417690733941592,1.123753387353626,593.6215840047225,1593.6215840047225,3593.6215840047225,3,75,1000.0
2593.6215840047225,6197.873861334907,100.0,2693.6215840047225,6297.873861334907,2395.747722669815,6197.873861334907,297.87386133490736,100.0,1.0825937804145744,1.0,1.124334402373117,1.0161345652133782,1.0825937804145744,1.0638521743946203,593.6215840047225,2593.6215840047225,6593.6215840047225,3,75,2000.0
762.3146390193142,762.3146390193142,100.0,862.3146390193142,862.3146390193142,667.698262016555,673.0818850137958,194.61637700275924,189.23275400551836,1.141705291724143,1.1325734000458048,1.2914735413792853,1.281143733353691,1.141705291724143,1.4297140666615773,662.3146390193142,762.3146390193142,962.3146390193142,3,76,100.0
962.3146390193142,1089.2327540055185,100.0,1062.3146390193142,1189.2327540055185,867.698262016555,1183.8491310082775,194.61637700275924,5.383622997240991,1.1090429486200286,0.9200773354268759,1.224290384713305,1.0045475583469456,1.1090429486200286,1.319690658292497,662.3146390193142,962.3146390193142,1562.3146390193142,3,76,300.0
1162.3146390193142,1689.2327540055185,100.0,1262.3146390193142,1789.2327540055185,1067.698262016555,1783.8491310082775,194.61637700275924,5.383622997240991,1.0886171499652513,0.9469594287106111,1.1822765700069497,1.0030179811194,1.0886171499652513,1.212162285157556,662.3146390193142,1162.3146390193142,2162.314639019314,3,76,500.0
1662.3146390193142,3189.2327540055185,100.0,1762.3146390193142,3289.2327540055185,1567.698262016555,3283.8491310082773,194.61637700275924,5.383622997241218,1.0603536913290015,0.9711873556829002,1.1241414765316007,1.0016394245845235,1.0603536913290015,1.1152505772683998,662.3146390193142,1662.3146390193142,3662.314639019314,3,76,1000.0
2662.314639019314,6189.2327540055185,100.0,2762.314639019314,6289.2327540055185,2567.698262016555,6283.849131008277,194.61637700275924,5.383622997241218,1.0368487132629252,0.9849429266950626,1.0757940992840476,1.0008567396964825,1.0368487132629252,1.0602282932197498,662.3146390193142,2662.314639019314,6662.314639019314,3,76,2000.0
704.8497860319912,704.8497860319912,100.0,804.8497860319912,804.8497860319912,604.8497860319912,604.8497860319912,200.0,200.0,1.1653303056549495,1.1653303056549495,1.3306606113098993,1.3306606113098993,1.1653303056549495,1.4959909169648489,604.8497860319912,704.8497860319912,904.8497860319912,3,77,100.0
904.8497860319912,1101.616595343997,100.0,1004.8497860319912,1201.616595343997,804.0414883599927,1202.4248930159956,200.8082976719985,-0.8082976719986164,1.1253769850578452,0.9161624994147076,1.249748676628103,0.9993277769973881,1.1253769850578452,1.2515125017558768,604.8497860319912,904.8497860319912,1504.8497860319912,3,77,300.0
1104.8497860319912,1701.616595343997,100.0,1204.8497860319912,1801.616595343997,1004.0414883599927,1802.4248930159956,200.8082976719985,-0.8082976719986164,1.1004025220478282,0.9440707360053621,1.2,0.9995515498731011,1.1004025220478282,1.1677877919839137,604.8497860319912,1104.8497860319912,2104.8497860319912,3,77,500.0
1604.8497860319912,3201.616595343997,100.0,1704.8497860319912,3301.616595343997,1504.0414883599929,3302.4248930159956,200.8082976719984,-0.8082976719988437,1.0670249447586182,0.9694744616644607,1.133512472379309,0.9997552411642402,1.0670249447586182,1.0915766150066175,604.8497860319912,1604.8497860319912,3604.8497860319912,3,77,1000.0
2604.8497860319912,6201.616595343998,100.0,2704.8497860319912,6301.616595343998,2504.041488359993,6302.424893015996,200.8082976719984,-0.8082976719979342,1.0402582377890321,0.9840048395049169,1.080193678341774,0.9998717481468293,1.0402582377890321,1.0479854814852496,604.8497860319912,2604.8497860319912,6604.849786031991,3,77,2000.0
706.7574199987575,706.7574199987575,100.0,806.7574199987575,806.7574199987575,606.7574199987575,606.7574199987575,200.0,200.0,1.1648105102698287,1.1648105102698287,1.3296210205396575,1.3296210205396575,1.1648105102698287,1.4944315308094862,606.7574199987575,706.7574199987575,906.7574199987575,3,78,100.0
906.7574199987575,1102.2524733329192,100.0,1006.7574199987575,1202.2524733329192,805.631183332298,1203.3787099993788,201.1262366664596,-1.1262366664595902,1.1255242333696363,0.915964745074714,1.2496505110869092,0.9990641045440631,1.1255242333696363,1.252105764775858,606.7574199987575,906.7574199987575,1506.7574199987575,3,78,300.0
1106.7574199987575,1702.2524733329192,100.0,1206.7574199987575,1802.2524733329192,1005.631183332298,1803.3787099993788,201.1262366664596,-1.1262366664595902,1.1005599650672764,0.9439240154573554,1.2,0.9993754852154931,1.1005599650672764,1.1682279536279339,606.7574199987575,1106.7574199987575,2106.7574199987575,3,78,500.0
1606.7574199987575,3202.252473332919,100.0,1706.7574199987575,3302.252473332919,1505.631183332298,3303.3787099993788,201.1262366664596,-1.1262366664595902,1.0671653441997957,0.9693870289953892,1.1335826720998978,0.9996590652282614,1.0671653441997957,1.0918389130138324,606.7574199987575,1606.7574199987575,3606.7574199987575,3,78,1000.0
