ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1606.7574199987575,3202.252473332919,0.0,1606.7574199987575,3202.252473332919,1505.631183332298,3303.3787099993788,101.12623666645959,-101.12623666645959,1.0671653441997957,0.9693870289953892,1.0671653441997957,0.9693870289953892,1.0671653441997957,1.0918389130138324,606.7574199987575,1606.7574199987575,3606.7574199987575,3,78,1000.0
2606.7574199987575,6202.252473332919,0.0,2606.7574199987575,6202.252473332919,2505.631183332298,6303.378709999379,101.12623666645959,-101.12623666645959,1.040359585775896,0.9839568204102924,1.040359585775896,0.9839568204102924,1.040359585775896,1.048129538769123,606.7574199987575,2606.7574199987575,6606.7574199987575,3,78,2000.0
861.3491360098124,861.3491360098124,0.0,861.3491360098124,861.3491360098124,761.3491360098124,761.3491360098124,100.0,100.0,1.1313457850942004,1.1313457850942004,1.1313457850942004,1.1313457850942004,1.1313457850942004,1.3940373552826013,761.3491360098124,861.3491360098124,1061.3491360098124,3,79,100.0
1061.3491360098124,1238.3773937821388,0.0,1061.3491360098124,1238.3773937821388,892.1604391187429,1153.7830453366041,169.1886968910694,84.5943484455347,1.1896393176301232,1.0733191121046983,1.1896393176301232,1.0733191121046983,1.1896393176301232,1.43991467262819,761.3491360098124,1061.3491360098124,1661.3491360098124,3,79,300.0
1261.3491360098124,1838.3773937821388,0.0,1261.3491360098124,1838.3773937821388,1092.160439118743,1753.7830453366041,169.1886968910694,84.5943484455347,1.1549119440982376,1.0482353553767527,1.1549119440982376,1.0482353553767527,1.1549119440982376,1.2894121322605163,761.3491360098124,1261.3491360098124,2261.3491360098124,3,79,500.0
1761.3491360098124,3338.377393782139,0.0,1761.3491360098124,3338.377393782139,1592.160439118743,3253.783045336604,169.1886968910694,84.5943484455347,1.1062635980232713,1.0259987673630475,1.1062635980232713,1.0259987673630475,1.1062635980232713,1.155992604178285,761.3491360098124,1761.3491360098124,3761.3491360098124,3,79,1000.0
2761.3491360098124,6338.377393782139,0.0,2761.3491360098124,6338.377393782139,2592.160439118743,6253.783045336604,169.1886968910694,84.5943484455347,1.0652693769790686,1.0135269080862368,1.0652693769790686,1.0135269080862368,1.0652693769790686,1.0811614485174212,761.3491360098124,2761.3491360098124,6761.349136009812,3,79,2000.0
803.0107319587842,803.0107319587842,0.0,803.0107319587842,803.0107319587842,703.0107319587842,703.0107319587842,100.0,100.0,1.1422453391591507,1.1422453391591507,1.1422453391591507,1.1422453391591507,1.1422453391591507,1.426736017477452,703.0107319587842,803.0107319587842,1003.0107319587842,3,80,100.0
1003.0107319587842,1163.629024484544,0.0,1003.0107319587842,1163.629024484544,827.2580489690881,1075.752682989696,175.75268298969604,87.87634149484802,1.2124520676573838,1.0816882382766875,1.2124520676573838,1.0816882382766875,1.2124520676573838,1.4901294296601242,703.0107319587842,1003.0107319587842,1603.0107319587842,3,80,300.0
1203.0107319587842,1763.629024484544,0.0,1203.0107319587842,1763.629024484544,1027.2580489690881,1675.752682989696,175.75268298969604,87.87634149484802,1.171089127182867,1.0524399228996422,1.171089127182867,1.0524399228996422,1.171089127182867,1.3146395373978526,703.0107319587842,1203.0107319587842,2203.010731958784,3,80,500.0
1703.0107319587842,3263.629024484544,0.0,1703.0107319587842,3263.629024484544,1527.2580489690881,3175.752682989696,175.75268298969604,87.87634149484802,1.115077267465266,1.0276710280260615,1.115077267465266,1.0276710280260615,1.115077267465266,1.1660261681563693,703.0107319587842,1703.0107319587842,3703.010731958784,3,80,1000.0
2703.010731958784,6263.629024484544,0.0,2703.010731958784,6263.629024484544,2527.258048969088,6175.752682989696,175.75268298969604,87.87634149484802,1.069542832423222,1.0142292520451623,1.069542832423222,1.0142292520451623,1.069542832423222,1.085375512270974,703.0107319587842,2703.010731958784,6703.010731958784,3,80,2000.0
706.9697110215202,706.9697110215202,0.0,706.9697110215202,706.9697110215202,606.9697110215202,606.9697110215202,100.0,100.0,1.1647528668798013,1.1647528668798013,1.1647528668798013,1.1647528668798013,1.1647528668798013,1.494258600639404,606.9697110215202,706.9697110215202,906.9697110215202,3,81,100.0
906.9697110215202,1102.3232370071732,0.0,906.9697110215202,1102.3232370071732,805.8080925179336,1102.3232370071732,101.16161850358662,0.0,1.1255405839714065,1.0,1.1255405839714065,1.0,1.1255405839714065,1.3670851347677013,606.9697110215202,906.9697110215202,1506.9697110215202,3,81,300.0
1106.9697110215202,1702.3232370071732,0.0,1106.9697110215202,1702.3232370071732,1005.8080925179336,1702.3232370071732,101.16161850358662,0.0,1.1005774553377665,1.0,1.1005774553377665,1.0,1.1005774553377665,1.237702491053197,606.9697110215202,1106.9697110215202,2106.96971102152,3,81,500.0
1606.9697110215202,3202.3232370071737,0.0,1606.9697110215202,3202.3232370071737,1505.8080925179336,3202.3232370071737,101.16161850358662,0.0,1.0671809502195126,1.0,1.0671809502195126,1.0,1.0671809502195126,1.1263602841019011,606.9697110215202,1606.9697110215202,3606.96971102152,3,81,1000.0
2606.96971102152,6202.323237007173,0.0,2606.96971102152,6202.323237007173,2505.8080925179333,6202.323237007173,101.16161850358685,0.0,1.0403708563339884,1.0,1.0403708563339884,1.0,1.0403708563339884,1.0652411134588984,606.9697110215202,2606.96971102152,6606.96971102152,3,81,2000.0
699.2172550177202,699.3477125147668,0.0,699.2172550177202,699.3477125147668,599.3477125147668,599.6086275088601,99.86954250295332,99.73908500590676,1.1666303890339662,1.1663403100457106,1.1666303890339662,1.1663403100457106,1.1666303890339662,1.4996736433790439,599.2172550177202,699.2172550177202,899.2172550177202,3,82,100.0
899.2172550177202,1199.60862750886,0.0,899.2172550177202,1199.60862750886,799.3477125147668,1199.60862750886,99.86954250295332,0.0,1.1249387981467556,1.0,1.1249387981467556,1.0,1.1249387981467556,1.2497553123897045,599.2172550177202,899.2172550177202,1499.2172550177202,3,82,300.0
1099.2172550177202,1799.60862750886,0.0,1099.2172550177202,1799.60862750886,999.3477125147668,1799.60862750886,99.86954250295332,0.0,1.0999347286758088,1.0,1.0999347286758088,1.0,1.0999347286758088,1.1664854362937782,599.2172550177202,1099.2172550177202,2099.21725501772,3,82,500.0
1599.2172550177202,3299.60862750886,0.0,1599.2172550177202,3299.60862750886,1499.347712514767,3299.60862750886,99.86954250295321,0.0,1.0666086603323308,1.0,1.0666086603323308,1.0,1.0666086603323308,1.0908012620075669,599.2172550177202,1599.2172550177202,3599.21725501772,3,82,1000.0
2599.21725501772,6299.60862750886,0.0,2599.21725501772,6299.60862750886,2499.347712514767,6299.60862750886,99.86954250295321,0.0,1.039958242705841,1.0,1.039958242705841,1.0,1.039958242705841,1.0475598795456185,599.2172550177202,2599.21725501772,6599.21725501772,3,82,2000.0
862.4876660411246,862.4876660411246,0.0,862.4876660411246,862.4876660411246,762.4876660411246,762.4876660411246,100.0,100.0,1.1311496624190724,1.1311496624190724,1.1311496624190724,1.1311496624190724,1.1311496624190724,1.3934489872572176,762.4876660411246,862.4876660411246,1062.4876660411246,3,83,100.0
1062.4876660411246,1238.8834071293886,0.0,1062.4876660411246,1238.8834071293886,808.325110694083,1154.1625553470415,254.16255534704158,84.72085178234715,1.3144311020213144,1.0734046095932064,1.3144311020213144,1.0734046095932064,1.3144311020213144,1.4404276575592392,762.4876660411246,1062.4876660411246,1662.4876660411246,3,83,300.0
1262.4876660411246,1838.8834071293886,0.0,1262.4876660411246,1838.8834071293886,1008.325110694083,1754.1625553470415,254.16255534704158,84.72085178234715,1.2520640938636232,1.0482970358272106,1.2520640938636232,1.0482970358272106,1.2520640938636232,1.289782214963263,762.4876660411246,1262.4876660411246,2262.4876660411246,3,83,500.0
1762.4876660411246,3338.8834071293886,0.0,1762.4876660411246,3338.8834071293886,1508.325110694083,3254.1625553470412,254.1625553470417,84.72085178234738,1.168506480164667,1.026034609624261,1.168506480164667,1.026034609624261,1.168506480164667,1.1562076577455649,762.4876660411246,1762.4876660411246,3762.4876660411246,3,83,1000.0
2762.4876660411246,6338.883407129389,0.0,2762.4876660411246,6338.883407129389,2508.325110694083,6254.162555347042,254.1625553470417,84.72085178234647,1.1013275967550762,1.0135463143198786,1.1013275967550762,1.0135463143198786,1.1013275967550762,1.0812778859192724,762.4876660411246,2762.4876660411246,6762.487666041125,3,83,2000.0
825.5346649908461,825.5346649908461,0.0,825.5346649908461,825.5346649908461,734.8428318669903,744.1509987431346,90.69183312385576,81.38366624771152,1.1234166398458811,1.1093644520872348,1.1234166398458811,1.1093644520872348,1.1234166398458811,1.3781271095825531,725.5346649908461,825.5346649908461,1025.534664990846,3,84,100.0
1025.534664990846,1172.0754993715673,0.0,1025.534664990846,1172.0754993715673,934.8428318669903,1172.0754993715673,90.69183312385576,0.0,1.0970129202817265,1.0,1.0970129202817265,1.0,1.0970129202817265,1.386885627984213,725.5346649908461,1025.534664990846,1625.534664990846,3,84,300.0
1225.534664990846,1772.0754993715673,0.0,1225.534664990846,1772.0754993715673,1134.8428318669903,1772.0754993715673,90.69183312385576,0.0,1.0799157650532574,1.0,1.0799157650532574,1.0,1.0799157650532574,1.2558915609295933,725.5346649908461,1225.534664990846,2225.534664990846,3,84,500.0
1725.534664990846,3272.0754993715673,0.0,1725.534664990846,3272.0754993715673,1634.8428318669903,3272.0754993715673,90.69183312385576,0.0,1.0554743436837202,1.0,1.0554743436837202,1.0,1.0554743436837202,1.138584566800604,725.5346649908461,1725.534664990846,3725.534664990846,3,84,1000.0
2725.534664990846,6272.075499371567,0.0,2725.534664990846,6272.075499371567,2634.8428318669903,6272.075499371567,90.69183312385576,0.0,1.0344202060278462,1.0,1.0344202060278462,1.0,1.0344202060278462,1.0722981038198143,725.5346649908461,2725.534664990846,6725.534664990846,3,84,2000.0
804.9848819733597,804.9848819733597,0.0,804.9848819733597,804.9848819733597,716.8617717266898,716.8617717266898,88.12311024666997,88.12311024666997,1.122929013266267,1.122929013266267,1.122929013266267,1.122929013266267,1.122929013266267,1.401922827538528,704.9848819733597,804.9848819733597,1004.9848819733597,3,85,100.0
1004.9848819733597,1252.4924409866799,0.0,1004.9848819733597,1252.4924409866799,916.8617717266898,1252.4924409866799,88.12311024666997,0.0,1.096113845035453,1.0,1.096113845035453,1.0,1.096113845035453,1.281432789094516,704.9848819733597,1004.9848819733597,1604.9848819733597,3,85,300.0
1204.9848819733597,1852.4924409866799,0.0,1204.9848819733597,1852.4924409866799,1116.8617717266898,1852.4924409866799,88.12311024666997,0.0,1.0789024322234881,1.0,1.0789024322234881,1.0,1.0789024322234881,1.1902800967970129,704.9848819733597,1204.9848819733597,2204.9848819733597,3,85,500.0
1704.9848819733597,3352.49244098668,0.0,1704.9848819733597,3352.49244098668,1616.8617717266898,3352.49244098668,88.12311024666997,0.0,1.0545025627964233,1.0,1.0545025627964233,1.0,1.0545025627964233,1.1051433962019426,704.9848819733597,1704.9848819733597,3704.9848819733597,3,85,1000.0
2704.9848819733597,6352.49244098668,0.0,2704.9848819733597,6352.49244098668,2616.8617717266898,6352.49244098668,88.12311024666997,0.0,1.0336751108517754,1.0,1.0336751108517754,1.0,1.0336751108517754,1.0554888406812382,704.9848819733597,2704.9848819733597,6704.98488197336,3,85,2000.0
732.1717832688591,741.861528516165,0.0,732.1717832688591,741.861528516165,722.4820380215533,741.861528516165,9.689745247305837,0.0,1.0134117455346576,1.0,1.0134117455346576,1.0,1.1384117455346576,1.3782653483415856,722.4820380215533,822.4820380215533,1022.4820380215533,3,86,100.0
932.1717832688591,1170.9307642580825,0.0,932.1717832688591,1170.9307642580825,841.861528516165,1170.9307642580825,90.31025475269416,0.0,1.1072744764948124,1.0,1.1072744764948124,1.0,1.2145489529896247,1.385634477756317,722.4820380215533,1022.4820380215533,1622.4820380215533,3,86,300.0
1132.1717832688591,1770.9307642580825,0.0,1132.1717832688591,1770.9307642580825,1041.861528516165,1770.9307642580825,90.31025475269416,0.0,1.0866816292576955,1.0,1.0866816292576955,1.0,1.173363258515391,1.2549796315457,722.4820380215533,1222.4820380215533,2222.4820380215533,3,86,500.0
1632.1717832688591,3270.9307642580825,0.0,1632.1717832688591,3270.9307642580825,1541.861528516165,3270.9307642580825,90.31025475269416,0.0,1.0585722213586881,1.0,1.0585722213586881,1.0,1.1171444427173765,1.1380497804165208,722.4820380215533,1722.4820380215533,3722.4820380215533,3,86,1000.0
2632.171783268859,6270.9307642580825,0.0,2632.171783268859,6270.9307642580825,2541.861528516165,6270.9307642580825,90.31025475269416,0.0,1.035529179595166,1.0,1.035529179595166,1.0,1.0710583591903322,1.0720070577620058,722.4820380215533,2722.4820380215533,6722.482038021553,3,86,2000.0
705.5404000217095,705.5404000217095,0.0,705.5404000217095,705.5404000217095,605.5404000217095,605.5404000217095,100.0,100.0,1.1651417477618584,1.1651417477618584,1.1651417477618584,1.1651417477618584,1.1651417477618584,1.4954252432855752,605.5404000217095,705.5404000217095,905.5404000217095,3,87,100.0
905.5404000217095,1104.6170000180914,0.0,905.5404000217095,1104.6170000180914,804.6170000180913,1101.8468000072364,100.92340000361821,2.7702000108549782,1.1254303600363267,1.0025141426292992,1.1254303600363267,1.0025141426292992,1.1254303600363267,1.366379064686508,605.5404000217095,905.5404000217095,1505.5404000217095,3,87,300.0
1105.5404000217095,1701.8468000072364,0.0,1105.5404000217095,1701.8468000072364,1004.6170000180913,1701.8468000072364,100.92340000361821,0.0,1.1004595781295765,1.0,1.1004595781295765,1.0,1.1004595781295765,1.2372091307001056,605.5404000217095,1105.5404000217095,2105.5404000217095,3,87,500.0
1605.5404000217095,3201.846800007236,0.0,1605.5404000217095,3201.846800007236,1504.6170000180914,3201.846800007236,100.9234000036181,0.0,1.0670758073332978,1.0,1.0670758073332978,1.0,1.0670758073332978,1.1260814852270762,605.5404000217095,1605.5404000217095,3605.5404000217095,3,87,1000.0
2605.5404000217095,6201.846800007237,0.0,2605.5404000217095,6201.846800007237,2504.6170000180914,6201.846800007237,100.9234000036181,0.0,1.0402949432998694,1.0,1.0402949432998694,1.0,1.0402949432998694,1.065092481809451,605.5404000217095,2605.5404000217095,6605.5404000217095,3,87,2000.0
827.7184010017663,827.7184010017663,0.0,827.7184010017663,827.7184010017663,736.7536008765455,745.7888007513247,90.96480012522079,81.92960025044158,1.1234670587520663,1.1098563027064818,1.1234670587520663,1.1098563027064818,1.1234670587520663,1.3780287394587036,727.7184010017663,827.7184010017663,1027.7184010017663,3,88,100.0
1027.7184010017663,1172.8944003756624,0.0,1027.7184010017663,1172.8944003756624,936.7536008765455,1172.8944003756624,90.96480012522079,0.0,1.097106432299916,1.0,1.097106432299916,1.0,1.097106432299916,1.3877791559755337,727.7184010017663,1027.7184010017663,1627.7184010017663,3,88,300.0
1227.7184010017663,1772.8944003756624,0.0,1227.7184010017663,1772.8944003756624,1136.7536008765455,1772.8944003756624,90.96480012522079,0.0,1.0800215632086656,1.0,1.0800215632086656,1.0,1.0800215632086656,1.2565431988107867,727.7184010017663,1227.7184010017663,2227.7184010017663,3,88,500.0
1727.7184010017663,3272.8944003756624,0.0,1727.7184010017663,3272.8944003756624,1636.7536008765455,3272.8944003756624,90.96480012522079,0.0,1.0555763555837028,1.0,1.0555763555837028,1.0,1.0555763555837028,1.1389669035988144,727.7184010017663,1727.7184010017663,3727.7184010017663,3,88,1000.0
2727.7184010017663,6272.894400375662,0.0,2727.7184010017663,6272.894400375662,2636.7536008765455,6272.894400375662,90.96480012522079,0.0,1.0344987867258362,1.0,1.0344987867258362,1.0,1.0344987867258362,1.0725062421900273,727.7184010017663,2727.7184010017663,6727.718401001766,3,88,2000.0
861.2751360284165,861.2751360284165,0.0,861.2751360284165,861.2751360284165,761.2751360284165,761.2751360284165,100.0,100.0,1.1313585526012335,1.1313585526012335,1.1313585526012335,1.1313585526012335,1.1313585526012335,1.3940756578037008,761.2751360284165,861.2751360284165,1061.2751360284165,3,89,100.0
1061.2751360284165,1238.3445049015183,0.0,1061.2751360284165,1238.3445049015183,892.1028835776573,1153.7583786761388,169.17225245075917,84.58612622537953,1.1896331191894782,1.073313553156976,1.1896331191894782,1.073313553156976,1.1896331191894782,1.4398813189418562,761.2751360284165,1061.2751360284165,1661.2751360284165,3,89,300.0
1261.2751360284165,1838.3445049015183,0.0,1261.2751360284165,1838.3445049015183,1092.1028835776574,1753.7583786761388,169.17225245075906,84.58612622537953,1.1549050506089333,1.0482313454657484,1.1549050506089333,1.0482313454657484,1.1549050506089333,1.2893880727944902,761.2751360284165,1261.2751360284165,2261.2751360284165,3,89,500.0
1761.2751360284165,3338.344504901518,0.0,1761.2751360284165,3338.344504901518,1592.1028835776574,3253.758378676139,169.17225245075906,84.5861262253793,1.1062571107657362,1.0259964374674295,1.1062571107657362,1.0259964374674295,1.1062571107657362,1.155978624804578,761.2751360284165,1761.2751360284165,3761.2751360284165,3,89,1000.0
