ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
696.3864870136604,696.3864870136604,500.0,1196.3864870136604,1196.3864870136604,596.9887391780503,598.1932435068302,599.3977478356101,598.1932435068302,1.166498530562676,1.1641497034155468,2.0040352664957743,2.0,1.166498530562676,1.4984898220493281,596.3864870136604,696.3864870136604,896.3864870136604,3,8,100.0
896.3864870136604,1098.7954956712201,500.0,1396.3864870136604,1598.7954956712201,796.9887391780503,1198.1932435068302,599.3977478356101,400.60225216438994,1.1247166276629215,0.9170436418547177,1.7520780638052431,1.3343386005014695,1.1247166276629215,1.2488690744358468,596.3864870136604,896.3864870136604,1496.3864870136604,3,8,300.0
1096.3864870136604,1698.7954956712201,500.0,1596.3864870136604,2198.79549567122,996.9887391780503,1798.1932435068302,599.3977478356101,400.60225216438994,1.0996979644098657,0.94472354503915,1.6012081423605375,1.2227804234116333,1.0996979644098657,1.16582936488255,596.3864870136604,1096.3864870136604,2096.3864870136604,3,8,500.0
1596.3864870136604,3198.79549567122,500.0,2096.3864870136604,3698.79549567122,1496.9887391780503,3298.19324350683,599.3977478356101,400.60225216438994,1.0663984606124601,0.9698629702697696,1.4004023090813098,1.1214611220713213,1.0663984606124601,1.0904110891906909,596.3864870136604,1596.3864870136604,3596.3864870136604,3,8,1000.0
2596.3864870136604,6198.79549567122,500.0,3096.3864870136604,6698.79549567122,2496.9887391780503,6298.19324350683,599.3977478356101,400.60225216438994,1.0398070468945444,0.9842180536556123,1.2400482382763638,1.0636059004028486,1.0398070468945444,1.0473458390331631,596.3864870136604,2596.3864870136604,6596.38648701366,3,8,2000.0
733.0716620432213,733.0716620432213,500.0,1233.0716620432213,1233.0716620432213,633.0716620432213,633.0716620432213,600.0,600.0,1.1579600004164659,1.1579600004164659,1.9477600024987956,1.9477600024987956,1.1579600004164659,1.4738800012493978,633.0716620432213,733.0716620432213,933.0716620432213,3,9,100.0
933.0716620432213,1171.316426589952,500.0,1433.0716620432213,1671.316426589952,661.7552354532693,1171.316426589952,771.316426589952,500.0,1.4099951342343575,1.0,2.165561502602452,1.4268701340214682,1.4099951342343575,1.3088450116818096,633.0716620432213,933.0716620432213,1533.0716620432213,3,9,300.0
1133.0716620432213,1771.316426589952,500.0,1633.0716620432213,2271.3164265899522,861.7552354532693,1771.316426589952,771.316426589952,500.0000000000002,1.3148416341761404,1.0,1.8950527886079533,1.2822759347196788,1.3148416341761404,1.2042295944546182,633.0716620432213,1133.0716620432213,2133.0716620432213,3,9,500.0
1633.0716620432213,3271.3164265899522,500.0,2133.0716620432213,3771.3164265899522,1361.7552354532693,3271.3164265899522,771.316426589952,500.0,1.1992402302016063,1.0,1.5664134100672022,1.1528436674410014,1.1992402302016063,1.1105839938053212,633.0716620432213,1633.0716620432213,3633.0716620432213,3,9,1000.0
2633.0716620432213,6271.316426589952,500.0,3133.0716620432213,6771.316426589952,2361.755235453269,6271.316426589952,771.3164265899522,500.0,1.1148791468807229,1.0,1.326586097920482,1.0797280771673448,1.1148791468807229,1.0576840986558183,633.0716620432213,2633.0716620432213,6633.071662043221,3,9,2000.0
