ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
1147.6675890153274,1147.6675890153274,0.0,787.8522617845899,787.8522617845899,1.456704060753355,1.456704060753355,1.456704060753355,1.456704060753355,647.6675890153274,1147.6675890153274,1147.6675890153274,1,action_list,50,500.0
1647.6675890153274,1647.6675890153274,0.0,1287.85226178459,1287.85226178459,1.2793917733483946,1.2793917733483946,1.2793917733483946,1.2793917733483946,647.6675890153274,1647.6675890153274,1647.6675890153274,1,action_list,50,1000.0
2647.6675890153274,2647.6675890153274,0.0,2287.85226178459,2287.85226178459,1.1572720989204395,1.1572720989204395,1.1572720989204395,1.1572720989204395,647.6675890153274,2647.6675890153274,2647.6675890153274,1,action_list,50,2000.0
929.1071850107983,929.1071850107983,0.0,829.1071850107983,829.1071850107983,1.1206116673548037,1.1206116673548037,1.1206116673548037,1.1206116673548037,829.1071850107983,929.1071850107983,929.1071850107983,1,action_list,51,100.0
1129.1071850107983,1129.1071850107983,0.0,829.1071850107983,829.1071850107983,1.3618350020644108,1.3618350020644108,1.3618350020644108,1.3618350020644108,829.1071850107983,1129.1071850107983,1129.1071850107983,1,action_list,51,300.0
1329.1071850107983,1329.1071850107983,0.0,983.6458579229657,983.6458579229657,1.3512049832825987,1.3512049832825987,1.3512049832825987,1.3512049832825987,829.1071850107983,1329.1071850107983,1329.1071850107983,1,action_list,51,500.0
1829.1071850107983,1829.1071850107983,0.0,1483.6458579229657,1483.6458579229657,1.23284621814768,1.23284621814768,1.23284621814768,1.23284621814768,829.1071850107983,1829.1071850107983,1829.1071850107983,1,action_list,51,1000.0
2829.1071850107983,2829.1071850107983,0.0,2483.6458579229657,2483.6458579229657,1.1390944389216329,1.1390944389216329,1.1390944389216329,1.1390944389216329,829.1071850107983,2829.1071850107983,2829.1071850107983,1,action_list,51,2000.0
801.5224740025587,801.5224740025587,0.0,701.5224740025587,701.5224740025587,1.1425471081909135,1.1425471081909135,1.1425471081909135,1.1425471081909135,701.5224740025587,801.5224740025587,801.5224740025587,1,action_list,52,100.0
1001.5224740025587,1001.5224740025587,0.0,701.5224740025587,701.5224740025587,1.4276413245727404,1.4276413245727404,1.4276413245727404,1.4276413245727404,701.5224740025587,1001.5224740025587,1001.5224740025587,1,action_list,52,300.0
1201.5224740025587,1201.5224740025587,0.0,850.7612370012794,850.7612370012794,1.4122910421231991,1.4122910421231991,1.4122910421231991,1.4122910421231991,701.5224740025587,1201.5224740025587,1201.5224740025587,1,action_list,52,500.0
1701.5224740025587,1701.5224740025587,0.0,1350.7612370012794,1350.7612370012794,1.259676712207094,1.259676712207094,1.259676712207094,1.259676712207094,701.5224740025587,1701.5224740025587,1701.5224740025587,1,action_list,52,1000.0
2701.5224740025587,2701.5224740025587,0.0,2350.7612370012794,2350.7612370012794,1.1492117665887345,1.1492117665887345,1.1492117665887345,1.1492117665887345,701.5224740025587,2701.5224740025587,2701.5224740025587,1,action_list,52,2000.0
772.3247019690461,772.3247019690461,0.0,672.3247019690461,672.3247019690461,1.1487376556403903,1.1487376556403903,1.1487376556403903,1.1487376556403903,672.3247019690461,772.3247019690461,772.3247019690461,1,action_list,53,100.0
972.3247019690461,972.3247019690461,0.0,672.3247019690461,672.3247019690461,1.4462129669211707,1.4462129669211707,1.4462129669211707,1.4462129669211707,672.3247019690461,972.3247019690461,972.3247019690461,1,action_list,53,300.0
1172.3247019690461,1172.3247019690461,0.0,798.8109786529094,798.8109786529094,1.4675871179762938,1.4675871179762938,1.4675871179762938,1.4675871179762938,672.3247019690461,1172.3247019690461,1172.3247019690461,1,action_list,53,500.0
1672.3247019690461,1672.3247019690461,0.0,1298.8109786529094,1298.8109786529094,1.287581279689778,1.287581279689778,1.287581279689778,1.287581279689778,672.3247019690461,1672.3247019690461,1672.3247019690461,1,action_list,53,1000.0
2672.324701969046,2672.324701969046,0.0,2298.8109786529094,2298.8109786529094,1.1624812682663512,1.1624812682663512,1.1624812682663512,1.1624812682663512,672.3247019690461,2672.324701969046,2672.324701969046,1,action_list,53,2000.0
520.9640700137243,520.9640700137243,0.0,420.96407001372427,420.96407001372427,1.2375499647671588,1.2375499647671588,1.2375499647671588,1.2375499647671588,420.96407001372427,520.9640700137243,520.9640700137243,1,action_list,54,100.0
720.9640700137243,720.9640700137243,0.0,468.3856280054897,468.3856280054897,1.5392531856363325,1.5392531856363325,1.5392531856363325,1.5392531856363325,420.96407001372427,720.9640700137243,720.9640700137243,1,action_list,54,300.0
920.9640700137243,920.9640700137243,0.0,668.3856280054897,668.3856280054897,1.3778932870862988,1.3778932870862988,1.3778932870862988,1.3778932870862988,420.96407001372427,920.9640700137243,920.9640700137243,1,action_list,54,500.0
1420.9640700137243,1420.9640700137243,0.0,1168.3856280054897,1168.3856280054897,1.2161772927996404,1.2161772927996404,1.2161772927996404,1.2161772927996404,420.96407001372427,1420.9640700137243,1420.9640700137243,1,action_list,54,1000.0
2420.9640700137243,2420.9640700137243,0.0,2168.3856280054897,2168.3856280054897,1.1164822523937126,1.1164822523937126,1.1164822523937126,1.1164822523937126,420.96407001372427,2420.9640700137243,2420.9640700137243,1,action_list,54,2000.0
690.1707099983469,690.1707099983469,0.0,590.1707099983469,590.1707099983469,1.1694424991038272,1.1694424991038272,1.1694424991038272,1.1694424991038272,590.1707099983469,690.1707099983469,690.1707099983469,1,action_list,55,100.0
890.1707099983469,890.1707099983469,0.0,590.1707099983469,590.1707099983469,1.5083274973114817,1.5083274973114817,1.5083274973114817,1.5083274973114817,590.1707099983469,890.1707099983469,890.1707099983469,1,action_list,55,300.0
1090.1707099983469,1090.1707099983469,0.0,721.3140162493801,721.3140162493801,1.5113677059360535,1.5113677059360535,1.5113677059360535,1.5113677059360535,590.1707099983469,1090.1707099983469,1090.1707099983469,1,action_list,55,500.0
1590.1707099983469,1590.1707099983469,0.0,1221.31401624938,1221.31401624938,1.3020162618633617,1.3020162618633617,1.3020162618633617,1.3020162618633617,590.1707099983469,1590.1707099983469,1590.1707099983469,1,action_list,55,1000.0
2590.170709998347,2590.170709998347,0.0,2221.31401624938,2221.31401624938,1.166053376987991,1.166053376987991,1.166053376987991,1.166053376987991,590.1707099983469,2590.170709998347,2590.170709998347,1,action_list,55,2000.0
579.726716002915,579.726716002915,0.0,479.72671600291505,479.72671600291505,1.2084520137489954,1.2084520137489954,1.2084520137489954,1.2084520137489954,479.72671600291505,579.726716002915,579.726716002915,1,action_list,56,100.0
779.726716002915,779.726716002915,0.0,539.8633580014575,539.8633580014575,1.4443038306756317,1.4443038306756317,1.4443038306756317,1.4443038306756317,479.72671600291505,779.726716002915,779.726716002915,1,action_list,56,300.0
979.726716002915,979.726716002915,0.0,739.8633580014575,739.8633580014575,1.3241995368568922,1.3241995368568922,1.3241995368568922,1.3241995368568922,479.72671600291505,979.726716002915,979.726716002915,1,action_list,56,500.0
1479.726716002915,1479.726716002915,0.0,1239.8633580014575,1239.8633580014575,1.1934595102383658,1.1934595102383658,1.1934595102383658,1.1934595102383658,479.72671600291505,1479.726716002915,1479.726716002915,1,action_list,56,1000.0
2479.726716002915,2479.726716002915,0.0,2239.8633580014575,2239.8633580014575,1.1070883887379086,1.1070883887379086,1.1070883887379086,1.1070883887379086,479.72671600291505,2479.726716002915,2479.726716002915,1,action_list,56,2000.0
634.4058339833282,634.4058339833282,0.0,534.4058339833282,534.4058339833282,1.1871237056950237,1.1871237056950237,1.1871237056950237,1.1871237056950237,534.4058339833282,634.4058339833282,634.4058339833282,1,action_list,57,100.0
834.4058339833282,834.4058339833282,0.0,534.4058339833282,534.4058339833282,1.561371117085071,1.561371117085071,1.561371117085071,1.561371117085071,534.4058339833282,834.4058339833282,834.4058339833282,1,action_list,57,300.0
1034.4058339833282,1034.4058339833282,0.0,652.6873811380938,652.6873811380938,1.5848411718633664,1.5848411718633664,1.5848411718633664,1.5848411718633664,534.4058339833282,1034.4058339833282,1034.4058339833282,1,action_list,57,500.0
1534.4058339833282,1534.4058339833282,0.0,1152.6873811380938,1152.6873811380938,1.331155228287785,1.331155228287785,1.331155228287785,1.331155228287785,534.4058339833282,1534.4058339833282,1534.4058339833282,1,action_list,57,1000.0
2534.405833983328,2534.405833983328,0.0,2152.6873811380938,2152.6873811380938,1.1773218239628578,1.1773218239628578,1.1773218239628578,1.1773218239628578,534.4058339833282,2534.405833983328,2534.405833983328,1,action_list,57,2000.0
802.7012259932235,802.7012259932235,0.0,702.7012259932235,702.7012259932235,1.1423079913638352,1.1423079913638352,1.1423079913638352,1.1423079913638352,702.7012259932235,802.7012259932235,802.7012259932235,1,action_list,58,100.0
1002.7012259932235,1002.7012259932235,0.0,702.7012259932235,702.7012259932235,1.4269239740915054,1.4269239740915054,1.4269239740915054,1.4269239740915054,702.7012259932235,1002.7012259932235,1002.7012259932235,1,action_list,58,300.0
1202.7012259932235,1202.7012259932235,0.0,851.3506129966117,851.3506129966117,1.412697903346679,1.412697903346679,1.412697903346679,1.412697903346679,702.7012259932235,1202.7012259932235,1202.7012259932235,1,action_list,58,500.0
1702.7012259932235,1702.7012259932235,0.0,1351.3506129966117,1351.3506129966117,1.2599995956767236,1.2599995956767236,1.2599995956767236,1.2599995956767236,702.7012259932235,1702.7012259932235,1702.7012259932235,1,action_list,58,1000.0
2702.7012259932235,2702.7012259932235,0.0,2351.3506129966117,2351.3506129966117,1.1494250202647758,1.1494250202647758,1.1494250202647758,1.1494250202647758,702.7012259932235,2702.7012259932235,2702.7012259932235,1,action_list,58,2000.0
691.4867100073025,691.4867100073025,0.0,591.4867100073025,591.4867100073025,1.1690655061358275,1.1690655061358275,1.1690655061358275,1.1690655061358275,591.4867100073025,691.4867100073025,691.4867100073025,1,action_list,59,100.0
891.4867100073025,891.4867100073025,0.0,595.7433550036512,595.7433550036512,1.4964274507129647,1.4964274507129647,1.4964274507129647,1.4964274507129647,591.4867100073025,891.4867100073025,891.4867100073025,1,action_list,59,300.0
1091.4867100073025,1091.4867100073025,0.0,795.7433550036512,795.7433550036512,1.371656707082768,1.371656707082768,1.371656707082768,1.371656707082768,591.4867100073025,1091.4867100073025,1091.4867100073025,1,action_list,59,500.0
1591.4867100073025,1591.4867100073025,0.0,1295.7433550036512,1295.7433550036512,1.22824223165923,1.22824223165923,1.22824223165923,1.22824223165923,591.4867100073025,1591.4867100073025,1591.4867100073025,1,action_list,59,1000.0
2591.4867100073025,2591.4867100073025,0.0,2295.7433550036512,2295.7433550036512,1.128822481118836,1.128822481118836,1.128822481118836,1.128822481118836,591.4867100073025,2591.4867100073025,2591.4867100073025,1,action_list,59,2000.0
772.8323890129104,772.8323890129104,0.0,672.8323890129104,672.8323890129104,1.1486254253406358,1.1486254253406358,1.1486254253406358,1.1486254253406358,672.8323890129104,772.8323890129104,772.8323890129104,1,action_list,60,100.0
972.8323890129104,972.8323890129104,0.0,673.7957716738392,673.7957716738392,1.443808984725752,1.443808984725752,1.443808984725752,1.443808984725752,672.8323890129104,972.8323890129104,972.8323890129104,1,action_list,60,300.0
1172.8323890129104,1172.8323890129104,0.0,873.7957716738392,873.7957716738392,1.3422271279320086,1.3422271279320086,1.3422271279320086,1.3422271279320086,672.8323890129104,1172.8323890129104,1172.8323890129104,1,action_list,60,500.0
1672.8323890129104,1672.8323890129104,0.0,1373.7957716738392,1373.7957716738392,1.2176718137476312,1.2176718137476312,1.2176718137476312,1.2176718137476312,672.8323890129104,1672.8323890129104,1672.8323890129104,1,action_list,60,1000.0
2672.8323890129104,2672.8323890129104,0.0,2373.795771673839,2373.795771673839,1.1259740289823714,1.1259740289823714,1.1259740289823714,1.1259740289823714,672.8323890129104,2672.8323890129104,2672.8323890129104,1,action_list,60,2000.0
717.5658339634538,717.5658339634538,0.0,617.5658339634538,617.5658339634538,1.1619260563010967,1.1619260563010967,1.1619260563010967,1.1619260563010967,617.5658339634538,717.5658339634538,717.5658339634538,1,action_list,61,100.0
917.5658339634538,917.5658339634538,0.0,617.5658339634538,617.5658339634538,1.4857781689032903,1.4857781689032903,1.4857781689032903,1.4857781689032903,617.5658339634538,917.5658339634538,917.5658339634538,1,action_list,61,300.0
1117.5658339634538,1117.5658339634538,0.0,731.5871877362952,731.5871877362952,1.5275907679868868,1.5275907679868868,1.5275907679868868,1.5275907679868868,617.5658339634538,1117.5658339634538,1117.5658339634538,1,action_list,61,500.0
1617.5658339634538,1617.5658339634538,0.0,1231.5871877362952,1231.5871877362952,1.3133993679624114,1.3133993679624114,1.3133993679624114,1.3133993679624114,617.5658339634538,1617.5658339634538,1617.5658339634538,1,action_list,61,1000.0
2617.5658339634538,2617.5658339634538,0.0,2231.587187736295,2231.587187736295,1.1729614905249086,1.1729614905249086,1.1729614905249086,1.1729614905249086,617.5658339634538,2617.5658339634538,2617.5658339634538,1,action_list,61,2000.0
1271.6047510039061,1271.6047510039061,0.0,1271.6047510039061,1271.6047510039061,1.0,1.0,1.0786407882803615,1.0786407882803615,1271.6047510039061,1371.6047510039061,1371.6047510039061,1,action_list,62,100.0
1271.6047510039061,1271.6047510039061,0.0,1271.6047510039061,1271.6047510039061,1.0,1.0,1.2359223648410846,1.2359223648410846,1271.6047510039061,1571.6047510039061,1571.6047510039061,1,action_list,62,300.0
1271.6047510039061,1271.6047510039061,0.0,1271.6047510039061,1271.6047510039061,1.0,1.0,1.3932039414018076,1.3932039414018076,1271.6047510039061,1771.6047510039061,1771.6047510039061,1,action_list,62,500.0
1423.8682503346354,1423.8682503346354,0.0,1302.763035953311,1302.763035953311,1.0929602783001164,1.0929602783001164,1.7436822264009317,1.7436822264009317,1271.6047510039061,2271.604751003906,2271.604751003906,1,action_list,62,1000.0
2423.8682503346354,2423.8682503346354,0.0,2302.763035953311,2302.763035953311,1.0525912621014384,1.0525912621014384,1.4207300968115066,1.4207300968115066,1271.6047510039061,3271.604751003906,3271.604751003906,1,action_list,62,2000.0
819.6060880087316,819.6060880087316,0.0,719.6060880087316,719.6060880087316,1.1389649165930718,1.1389649165930718,1.1389649165930718,1.1389649165930718,719.6060880087316,819.6060880087316,819.6060880087316,1,action_list,63,100.0
1019.6060880087316,1019.6060880087316,0.0,719.6060880087316,719.6060880087316,1.416894749779215,1.416894749779215,1.416894749779215,1.416894749779215,719.6060880087316,1019.6060880087316,1019.6060880087316,1,action_list,63,300.0
1219.6060880087316,1219.6060880087316,0.0,859.8030440043658,859.8030440043658,1.4184714703133092,1.4184714703133092,1.4184714703133092,1.4184714703133092,719.6060880087316,1219.6060880087316,1219.6060880087316,1,action_list,63,500.0
1719.6060880087316,1719.6060880087316,0.0,1359.8030440043658,1359.8030440043658,1.2645993812050995,1.2645993812050995,1.2645993812050995,1.2645993812050995,719.6060880087316,1719.6060880087316,1719.6060880087316,1,action_list,63,1000.0
2719.6060880087316,2719.6060880087316,0.0,2359.803044004366,2359.803044004366,1.1524716416137057,1.1524716416137057,1.1524716416137057,1.1524716416137057,719.6060880087316,2719.6060880087316,2719.6060880087316,1,action_list,63,2000.0
693.1284240214154,693.1284240214154,0.0,593.1284240214154,593.1284240214154,1.1685975514746016,1.1685975514746016,1.1685975514746016,1.1685975514746016,593.1284240214154,693.1284240214154,693.1284240214154,1,action_list,64,100.0
893.1284240214154,893.1284240214154,0.0,593.1284240214154,593.1284240214154,1.5057926544238052,1.5057926544238052,1.5057926544238052,1.5057926544238052,593.1284240214154,893.1284240214154,893.1284240214154,1,action_list,64,300.0
1093.1284240214154,1093.1284240214154,0.0,722.4231590080308,722.4231590080308,1.5131414467974769,1.5131414467974769,1.5131414467974769,1.5131414467974769,593.1284240214154,1093.1284240214154,1093.1284240214154,1,action_list,64,500.0
1593.1284240214154,1593.1284240214154,0.0,1222.4231590080308,1222.4231590080308,1.3032544518497209,1.3032544518497209,1.3032544518497209,1.3032544518497209,593.1284240214154,1593.1284240214154,1593.1284240214154,1,action_list,64,1000.0
2593.1284240214154,2593.1284240214154,0.0,2222.423159008031,2222.423159008031,1.1668022867341103,1.1668022867341103,1.1668022867341103,1.1668022867341103,593.1284240214154,2593.1284240214154,2593.1284240214154,1,action_list,64,2000.0
775.66785402596,775.66785402596,0.0,675.66785402596,675.66785402596,1.1480017132739866,1.1480017132739866,1.1480017132739866,1.1480017132739866,675.66785402596,775.66785402596,775.66785402596,1,action_list,65,100.0
975.66785402596,975.66785402596,0.0,675.66785402596,675.66785402596,1.44400513982196,1.44400513982196,1.44400513982196,1.44400513982196,675.66785402596,975.66785402596,975.66785402596,1,action_list,65,300.0
1175.66785402596,1175.66785402596,0.0,800.2968240115378,800.2968240115378,1.4690397596892257,1.4690397596892257,1.4690397596892257,1.4690397596892257,675.66785402596,1175.66785402596,1175.66785402596,1,action_list,65,500.0
1675.66785402596,1675.66785402596,0.0,1300.2968240115379,1300.2968240115379,1.2886810327324858,1.2886810327324858,1.2886810327324858,1.2886810327324858,675.66785402596,1675.66785402596,1675.66785402596,1,action_list,65,1000.0
2675.66785402596,2675.66785402596,0.0,2300.296824011538,2300.296824011538,1.1631837361579296,1.1631837361579296,1.1631837361579296,1.1631837361579296,675.66785402596,2675.66785402596,2675.66785402596,1,action_list,65,2000.0
1781.849686987698,1781.849686987698,0.0,1781.849686987698,1781.849686987698,1.0,1.0,1.0561214566695885,1.0561214566695885,1781.849686987698,1881.849686987698,1881.849686987698,1,action_list,66,100.0
1781.849686987698,1781.849686987698,0.0,1781.849686987698,1781.849686987698,1.0,1.0,1.1683643700087656,1.1683643700087656,1781.849686987698,2081.849686987698,2081.849686987698,1,action_list,66,300.0
1781.849686987698,1781.849686987698,0.0,1781.849686987698,1781.849686987698,1.0,1.0,1.2806072833479427,1.2806072833479427,1781.849686987698,2281.849686987698,2281.849686987698,1,action_list,66,500.0
1781.849686987698,1781.849686987698,0.0,1781.849686987698,1781.849686987698,1.0,1.0,1.5612145666958854,1.5612145666958854,1781.849686987698,2781.849686987698,2781.849686987698,1,action_list,66,1000.0
2433.4228968348457,2433.4228968348457,0.0,2192.6323985932645,2192.6323985932645,1.1098179970322732,1.1098179970322732,1.724798780413002,1.724798780413002,1781.849686987698,3781.849686987698,3781.849686987698,1,action_list,66,2000.0
692.0084529789165,692.0084529789165,0.0,592.0084529789165,592.0084529789165,1.1689165070140668,1.1689165070140668,1.1689165070140668,1.1689165070140668,592.0084529789165,692.0084529789165,692.0084529789165,1,action_list,67,100.0
892.0084529789165,892.0084529789165,0.0,592.0084529789165,592.0084529789165,1.5067495210422006,1.5067495210422006,1.5067495210422006,1.5067495210422006,592.0084529789165,892.0084529789165,892.0084529789165,1,action_list,67,300.0
1092.0084529789165,1092.0084529789165,0.0,722.0031698670937,722.0031698670937,1.5124704413415988,1.5124704413415988,1.5124704413415988,1.5124704413415988,592.0084529789165,1092.0084529789165,1092.0084529789165,1,action_list,67,500.0
1592.0084529789165,1592.0084529789165,0.0,1222.0031698670937,1222.0031698670937,1.3027858619647157,1.3027858619647157,1.3027858619647157,1.3027858619647157,592.0084529789165,1592.0084529789165,1592.0084529789165,1,action_list,67,1000.0
2592.0084529789165,2592.0084529789165,0.0,2222.0031698670937,2222.0031698670937,1.166518791750398,1.166518791750398,1.166518791750398,1.166518791750398,592.0084529789165,2592.0084529789165,2592.0084529789165,1,action_list,67,2000.0
749.7625880292617,749.7625880292617,0.0,649.7625880292617,649.7625880292617,1.1539023665602253,1.1539023665602253,1.1539023665602253,1.1539023665602253,649.7625880292617,749.7625880292617,749.7625880292617,1,action_list,68,100.0
949.7625880292617,949.7625880292617,0.0,649.7625880292617,649.7625880292617,1.4617070996806756,1.4617070996806756,1.4617070996806756,1.4617070996806756,649.7625880292617,949.7625880292617,949.7625880292617,1,action_list,68,300.0
1149.7625880292617,1149.7625880292617,0.0,788.7833724574496,788.7833724574496,1.4576404982361426,1.4576404982361426,1.4576404982361426,1.4576404982361426,649.7625880292617,1149.7625880292617,1149.7625880292617,1,action_list,68,500.0
1649.7625880292617,1649.7625880292617,0.0,1288.7833724574496,1288.7833724574496,1.2800930111966744,1.2800930111966744,1.2800930111966744,1.2800930111966744,649.7625880292617,1649.7625880292617,1649.7625880292617,1,action_list,68,1000.0
2649.7625880292617,2649.7625880292617,0.0,2288.78337245745,2288.78337245745,1.1577166366707003,1.1577166366707003,1.1577166366707003,1.1577166366707003,649.7625880292617,2649.7625880292617,2649.7625880292617,1,action_list,68,2000.0
719.4336740300059,719.4336740300059,0.0,619.4336740300059,619.4336740300059,1.161437784532127,1.161437784532127,1.161437784532127,1.161437784532127,619.4336740300059,719.4336740300059,719.4336740300059,1,action_list,69,100.0
919.4336740300059,919.4336740300059,0.0,619.4336740300059,619.4336740300059,1.4843133535963815,1.4843133535963815,1.4843133535963815,1.4843133535963815,619.4336740300059,919.4336740300059,919.4336740300059,1,action_list,69,300.0
1119.433674030006,1119.433674030006,0.0,732.2876277612522,732.2876277612522,1.5286803048309523,1.5286803048309523,1.5286803048309523,1.5286803048309523,619.4336740300059,1119.433674030006,1119.433674030006,1,action_list,69,500.0
1619.433674030006,1619.433674030006,0.0,1232.2876277612522,1232.2876277612522,1.3141685735919446,1.3141685735919446,1.3141685735919446,1.3141685735919446,619.4336740300059,1619.433674030006,1619.433674030006,1,action_list,69,1000.0
2619.433674030006,2619.433674030006,0.0,2232.287627761252,2232.287627761252,1.1734301805260732,1.1734301805260732,1.1734301805260732,1.1734301805260732,619.4336740300059,2619.433674030006,2619.433674030006,1,action_list,69,2000.0
776.5699130482972,776.5699130482972,0.0,676.5699130482972,676.5699130482972,1.147804385136561,1.147804385136561,1.147804385136561,1.147804385136561,676.5699130482972,776.5699130482972,776.5699130482972,1,action_list,70,100.0
976.5699130482972,976.5699130482972,0.0,676.5699130482972,676.5699130482972,1.4434131554096825,1.4434131554096825,1.4434131554096825,1.4434131554096825,676.5699130482972,976.5699130482972,976.5699130482972,1,action_list,70,300.0
1176.5699130482972,1176.5699130482972,0.0,800.6977391325765,800.6977391325765,1.469430792102543,1.469430792102543,1.469430792102543,1.469430792102543,676.5699130482972,1176.5699130482972,1176.5699130482972,1,action_list,70,500.0
1676.5699130482972,1676.5699130482972,0.0,1300.6977391325765,1300.6977391325765,1.2889773408589043,1.2889773408589043,1.2889773408589043,1.2889773408589043,676.5699130482972,1676.5699130482972,1676.5699130482972,1,action_list,70,1000.0
2676.569913048297,2676.569913048297,0.0,2300.6977391325763,2300.6977391325763,1.163373122649929,1.163373122649929,1.163373122649929,1.163373122649929,676.5699130482972,2676.569913048297,2676.569913048297,1,action_list,70,2000.0
982.1774210082367,982.1774210082367,0.0,882.1774210082367,882.1774210082367,1.1133558824093575,1.1133558824093575,1.1133558824093575,1.1133558824093575,882.1774210082367,982.1774210082367,982.1774210082367,1,action_list,71,100.0
1182.1774210082367,1182.1774210082367,0.0,882.1774210082367,882.1774210082367,1.3400676472280726,1.3400676472280726,1.3400676472280726,1.3400676472280726,882.1774210082367,1182.1774210082367,1182.1774210082367,1,action_list,71,300.0
1382.1774210082367,1382.1774210082367,0.0,1042.8784129281457,1042.8784129281457,1.3253485774314024,1.3253485774314024,1.3253485774314024,1.3253485774314024,882.1774210082367,1382.1774210082367,1382.1774210082367,1,action_list,71,500.0
1882.1774210082367,1882.1774210082367,0.0,1542.8784129281457,1542.8784129281457,1.2199129920005516,1.2199129920005516,1.2199129920005516,1.2199129920005516,882.1774210082367,1882.1774210082367,1882.1774210082367,1,action_list,71,1000.0
2882.1774210082367,2882.1774210082367,0.0,2542.8784129281457,2542.8784129281457,1.1334310780865788,1.1334310780865788,1.1334310780865788,1.1334310780865788,882.1774210082367,2882.1774210082367,2882.1774210082367,1,action_list,71,2000.0
806.3911909935996,806.3911909935996,0.0,706.3911909935996,706.3911909935996,1.141564619257697,1.141564619257697,1.141564619257697,1.141564619257697,706.3911909935996,806.3911909935996,806.3911909935996,1,action_list,72,100.0
1006.3911909935996,1006.3911909935996,0.0,706.3911909935996,706.3911909935996,1.4246938577730908,1.4246938577730908,1.4246938577730908,1.4246938577730908,706.3911909935996,1006.3911909935996,1006.3911909935996,1,action_list,72,300.0
1206.3911909935996,1206.3911909935996,0.0,853.1955954967998,853.1955954967998,1.4139679076649951,1.4139679076649951,1.4139679076649951,1.4139679076649951,706.3911909935996,1206.3911909935996,1206.3911909935996,1,action_list,72,500.0
1706.3911909935996,1706.3911909935996,0.0,1353.1955954967998,1353.1955954967998,1.2610085317098085,1.2610085317098085,1.2610085317098085,1.2610085317098085,706.3911909935996,1706.3911909935996,1706.3911909935996,1,action_list,72,1000.0
2706.3911909935996,2706.3911909935996,0.0,2353.1955954968,2353.1955954968,1.1500918989363629,1.1500918989363629,1.1500918989363629,1.1500918989363629,706.3911909935996,2706.3911909935996,2706.3911909935996,1,action_list,72,2000.0
720.2652510255575,720.2652510255575,0.0,620.2652510255575,620.2652510255575,1.1612213481807312,1.1612213481807312,1.1612213481807312,1.1612213481807312,620.2652510255575,720.2652510255575,720.2652510255575,1,action_list,73,100.0
920.2652510255575,920.2652510255575,0.0,620.2652510255575,620.2652510255575,1.4836640445421934,1.4836640445421934,1.4836640445421934,1.4836640445421934,620.2652510255575,920.2652510255575,920.2652510255575,1,action_list,73,300.0
1120.2652510255575,1120.2652510255575,0.0,732.5994691345841,732.5994691345841,1.5291647048951877,1.5291647048951877,1.5291647048951877,1.5291647048951877,620.2652510255575,1120.2652510255575,1120.2652510255575,1,action_list,73,500.0
1620.2652510255575,1620.2652510255575,0.0,1232.599469134584,1232.599469134584,1.3145107487050567,1.3145107487050567,1.3145107487050567,1.3145107487050567,620.2652510255575,1620.2652510255575,1620.2652510255575,1,action_list,73,1000.0
2620.2652510255575,2620.2652510255575,0.0,2232.599469134584,2232.599469134584,1.1736387503671866,1.1736387503671866,1.1736387503671866,1.1736387503671866,620.2652510255575,2620.2652510255575,2620.2652510255575,1,action_list,73,2000.0
583.2002620096318,583.2002620096318,0.0,483.20026200963184,483.20026200963184,1.206953530165939,1.206953530165939,1.206953530165939,1.206953530165939,483.20026200963184,583.2002620096318,583.2002620096318,1,action_list,74,100.0
783.2002620096318,783.2002620096318,0.0,541.6001310048159,541.6001310048159,1.4460858060661503,1.4460858060661503,1.4460858060661503,1.4460858060661503,483.20026200963184,783.2002620096318,783.2002620096318,1,action_list,74,300.0
983.2002620096318,983.2002620096318,0.0,741.6001310048159,741.6001310048159,1.3257822118740255,1.3257822118740255,1.3257822118740255,1.3257822118740255,483.20026200963184,983.2002620096318,983.2002620096318,1,action_list,74,500.0
1483.2002620096318,1483.2002620096318,0.0,1241.600131004816,1241.600131004816,1.1945877138473648,1.1945877138473648,1.1945877138473648,1.1945877138473648,483.20026200963184,1483.2002620096318,1483.2002620096318,1,action_list,74,1000.0
2483.200262009632,2483.200262009632,0.0,2241.600131004816,2241.600131004816,1.1077802091742905,1.1077802091742905,1.1077802091742905,1.1077802091742905,483.20026200963184,2483.200262009632,2483.200262009632,1,action_list,74,2000.0
691.4625040022656,691.4625040022656,0.0,591.4625040022656,591.4625040022656,1.1690724252565923,1.1690724252565923,1.1690724252565923,1.1690724252565923,591.4625040022656,691.4625040022656,691.4625040022656,1,action_list,75,100.0
891.4625040022656,891.4625040022656,0.0,591.4625040022656,591.4625040022656,1.507217275769777,1.507217275769777,1.507217275769777,1.507217275769777,591.4625040022656,891.4625040022656,891.4625040022656,1,action_list,75,300.0
1091.4625040022656,1091.4625040022656,0.0,721.7984390008496,721.7984390008496,1.5121430651929977,1.5121430651929977,1.5121430651929977,1.5121430651929977,591.4625040022656,1091.4625040022656,1091.4625040022656,1,action_list,75,500.0
