ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1630.6043300428428,3270.25899858979,200.0,1830.6043300428428,3470.25899858979,1540.5179971795797,3270.25899858979,290.0863328632631,200.0,1.058477948993907,1.0,1.1883044102012186,1.0611572355847791,1.058477948993907,1.1101886216377486,630.6043300428428,1630.6043300428428,3630.604330042843,3,17,1000.0
2630.604330042843,6270.25899858979,200.0,2830.604330042843,6470.25899858979,2540.5179971795797,6270.25899858979,290.0863328632631,200.0,1.035459828650407,1.0,1.1141839314601627,1.0318966090627166,1.035459828650407,1.0574689708246654,630.6043300428428,2630.604330042843,6630.604330042843,3,17,2000.0
750.5707009928301,750.5707009928301,200.0,950.5707009928301,950.5707009928301,657.6320294224257,664.6933578520216,292.9386715704044,285.87734314080853,1.1413232133052111,1.1291984373340573,1.4454446536426788,1.430089062518438,1.1413232133052111,1.430089062518438,650.5707009928301,750.5707009928301,950.5707009928301,3,18,100.0
950.5707009928301,1085.8773431408085,200.0,1150.57070099283,1285.8773431408085,857.6320294224257,1085.8773431408085,292.9386715704044,200.0,1.1083666052362737,1.0,1.3415668509578456,1.184182864909509,1.1083666052362737,1.427942769768025,650.5707009928301,950.5707009928301,1550.57070099283,3,18,300.0
1150.57070099283,1685.8773431408085,200.0,1350.57070099283,1885.8773431408085,1057.6320294224256,1685.8773431408085,292.9386715704045,200.0,1.0878742974729674,1.0,1.276975983537846,1.1186325925867167,1.0878742974729674,1.2756388889990613,650.5707009928301,1150.57070099283,2150.57070099283,3,18,500.0
1650.57070099283,3185.8773431408085,200.0,1850.57070099283,3385.8773431408085,1557.6320294224256,3185.8773431408085,292.9386715704045,200.0,1.059666641295805,1.0,1.1880666717408392,1.0627770558808862,1.059666641295805,1.145860404466765,650.5707009928301,1650.57070099283,3650.57070099283,3,18,1000.0
2650.57070099283,6185.877343140808,200.0,2850.57070099283,6385.877343140808,2557.6320294224256,6185.877343140808,292.9386715704045,200.0,1.03633778061162,1.0,1.114535112244648,1.0323317112360415,1.03633778061162,1.0751216572968902,650.5707009928301,2650.57070099283,6650.57070099283,3,18,2000.0
751.0838909889571,751.0838909889571,200.0,951.0838909889571,951.0838909889571,658.0719065619633,665.0599221349694,293.0119844269939,286.02396885398775,1.1413401537119652,1.1293476963366464,1.445258309168383,1.430072478184817,1.1413401537119652,1.430072478184817,651.0838909889571,751.0838909889571,951.0838909889571,3,19,100.0
951.0838909889571,1086.0239688539878,200.0,1151.0838909889571,1286.0239688539878,858.0719065619633,1086.0239688539878,293.0119844269939,200.0,1.1083964918507412,1.0,1.3414771911144427,1.18415799810666,1.1083964918507412,1.4282225213000757,651.0838909889571,951.0838909889571,1551.0838909889571,3,19,300.0
1151.0838909889571,1686.0239688539878,200.0,1351.0838909889571,1886.0239688539878,1058.0719065619633,1686.0239688539878,293.0119844269939,200.0,1.0879070541899383,1.0,1.2769301241340862,1.1186222756583601,1.0879070541899383,1.275832331405749,651.0838909889571,1151.0838909889571,2151.083890988957,3,19,500.0
1651.0838909889571,3186.0239688539878,200.0,1851.0838909889571,3386.0239688539878,1558.0719065619633,3186.0239688539878,293.0119844269939,200.0,1.0596968496994685,1.0,1.1880606300601062,1.06277416678442,1.0596968496994685,1.1459687455842498,651.0838909889571,1651.0838909889571,3651.083890988957,3,19,1000.0
2651.083890988957,6186.023968853988,200.0,2851.083890988957,6386.023968853988,2558.0719065619633,6186.023968853988,293.0119844269939,200.0,1.0363601915131468,1.0,1.1145440766052588,1.0323309448859204,1.0363601915131468,1.0751791335559804,651.0838909889571,2651.083890988957,6651.083890988957,3,19,2000.0
798.2058929861523,798.2058929861523,200.0,998.2058929861523,998.2058929861523,710.9301563628833,710.9301563628833,287.27573662326904,287.27573662326904,1.1227627437690524,1.1227627437690524,1.404084331002318,1.404084331002318,1.1227627437690524,1.404084331002318,698.2058929861523,798.2058929861523,998.2058929861523,3,20,100.0
998.2058929861523,1161.8272098698071,200.0,1198.2058929861523,1361.8272098698071,910.9301563628833,1161.8272098698071,287.27573662326904,200.0,1.0958094712461153,1.0,1.315365272097577,1.1721426373052597,1.0958094712461153,1.3755968868772193,698.2058929861523,998.2058929861523,1598.2058929861523,3,20,300.0
1198.2058929861523,1761.8272098698071,200.0,1398.2058929861523,1961.8272098698071,1110.9301563628833,1761.8272098698071,287.27573662326904,200.0,1.0785609573413728,1.0,1.258590276785529,1.1135185101465082,1.0785609573413728,1.2476852898353137,698.2058929861523,1198.2058929861523,2198.2058929861523,3,20,500.0
1698.2058929861523,3261.827209869807,200.0,1898.2058929861523,3461.827209869807,1610.9301563628833,3261.827209869807,287.27573662326904,200.0,1.0541772318796974,1.0,1.178329107248121,1.0613153263897086,1.0541772318796974,1.1337835069239497,698.2058929861523,1698.2058929861523,3698.2058929861523,3,20,1000.0
2698.2058929861523,6261.827209869807,200.0,2898.2058929861523,6461.827209869807,2610.9301563628833,6261.827209869807,287.27573662326904,200.0,1.0334270667526577,1.0,1.1100281200257973,1.0319395590610936,1.0334270667526577,1.069688713611984,698.2058929861523,2698.2058929861523,6698.205892986152,3,20,2000.0
750.7429360062815,757.7796594339555,200.0,950.7429360062815,957.7796594339555,657.7796594339555,664.8163828616297,292.963276572326,292.96327657232587,1.141328901310698,1.1398330109919608,1.445382085582324,1.4406679560321565,1.141328901310698,1.4300834945040195,650.7429360062815,750.7429360062815,950.7429360062815,3,21,100.0
950.7429360062815,1178.8898297169778,200.0,1150.7429360062815,1378.8898297169778,857.7796594339555,1178.8898297169778,292.963276572326,200.0,1.1083766390936245,1.0,1.3415367493857933,1.1696511369921776,1.1083766390936245,1.3154265113802672,650.7429360062815,950.7429360062815,1550.7429360062815,3,21,300.0
1150.7429360062815,1778.8898297169778,200.0,1350.7429360062815,1978.8898297169778,1057.7796594339557,1778.8898297169778,292.96327657232587,200.0,1.0878852942039676,1.0,1.2769605881144452,1.112429671955469,1.0878852942039676,1.2090366137786428,650.7429360062815,1150.7429360062815,2150.7429360062815,3,21,500.0
1650.7429360062815,3278.889829716978,200.0,1850.7429360062815,3478.889829716978,1557.7796594339557,3278.889829716978,292.96327657232587,200.0,1.05967678163554,1.0,1.1880646436728919,1.0609962549480545,1.05967678163554,1.113408234372242,650.7429360062815,1650.7429360062815,3650.7429360062815,3,21,1000.0
2650.7429360062815,6278.889829716978,200.0,2850.7429360062815,6478.889829716978,2557.7796594339557,6278.889829716978,292.96327657232587,200.0,1.0363453029386038,1.0,1.1145381211754415,1.0318527646485263,1.0363453029386038,1.059222747392283,650.7429360062815,2650.7429360062815,6650.7429360062815,3,21,2000.0
804.8209700151347,804.8209700151347,200.0,1004.8209700151347,1004.8209700151347,716.7183487632428,728.615727511351,288.10262125189183,276.20524250378367,1.1229250254356125,1.1045890716140168,1.4019746693370372,1.3790821856771966,1.1229250254356125,1.3790821856771966,704.8209700151347,804.8209700151347,1004.8209700151347,3,22,100.0
1004.8209700151347,1128.615727511351,200.0,1204.8209700151347,1328.615727511351,916.7183487632428,1164.3078637556755,288.10262125189183,164.3078637556755,1.096106531925266,0.9693447606467301,1.3142760496073576,1.1411206338722752,1.096106531925266,1.3783476174750793,704.8209700151347,1004.8209700151347,1604.8209700151347,3,22,300.0
1204.8209700151347,1676.2052425037837,200.0,1404.8209700151347,1876.2052425037837,1116.7183487632428,1764.3078637556755,288.10262125189183,111.89737874810817,1.0788942183581607,0.9500639185134344,1.257990406955311,1.0634228192521415,1.0788942183581607,1.2496804074328278,704.8209700151347,1204.8209700151347,2204.8209700151347,3,22,500.0
1704.8209700151347,3176.2052425037837,200.0,1904.8209700151347,3376.2052425037837,1616.7183487632428,3264.3078637556755,288.10262125189183,111.89737874810817,1.0544947246496512,0.973010321045354,1.1782021101401394,1.0342790519210916,1.0544947246496512,1.1349483947732297,704.8209700151347,1704.8209700151347,3704.8209700151347,3,22,1000.0
2704.8209700151347,6176.205242503784,200.0,2904.8209700151347,6376.205242503784,2616.718348763243,6264.3078637556755,288.10262125189183,111.89737874810817,1.0336691265582834,0.9859357772369969,1.110100737967485,1.01786268829403,1.0336691265582834,1.0703211138150155,704.8209700151347,2704.8209700151347,6704.820970015135,3,22,2000.0
789.9805440334603,789.9805440334603,200.0,989.9805440334603,989.9805440334603,689.9805440334603,689.9805440334603,300.0,300.0,1.1449316228765294,1.1449316228765294,1.434794868629588,1.434794868629588,1.1449316228765294,1.434794868629588,689.9805440334603,789.9805440334603,989.9805440334603,3,23,100.0
989.9805440334603,1158.7427040125476,200.0,1189.9805440334603,1358.7427040125476,731.2378400209127,1072.495136008365,458.7427040125476,286.24756800418254,1.3538420604780899,1.0804176775338865,1.6273508821691012,1.266898709741048,1.3538420604780899,1.4825060652033195,689.9805440334603,989.9805440334603,1589.9805440334603,3,23,300.0
1189.9805440334603,1758.7427040125476,200.0,1389.9805440334603,1958.7427040125476,931.2378400209127,1672.495136008365,458.7427040125476,286.24756800418254,1.2778481424323749,1.0515682025898287,1.4926160474774584,1.1711500152325411,1.2778481424323749,1.3094092155389725,689.9805440334603,1189.9805440334603,2189.9805440334603,3,23,500.0
1689.9805440334603,3258.7427040125476,200.0,1889.9805440334603,3458.7427040125476,1431.2378400209127,3172.495136008365,458.7427040125476,286.24756800418254,1.180782464505527,1.0271860363236678,1.3205216430036846,1.0902278981471787,1.180782464505527,1.1631162179420063,689.9805440334603,1689.9805440334603,3689.9805440334603,3,23,1000.0
2689.9805440334603,6258.742704012548,200.0,2889.9805440334603,6458.742704012548,2431.2378400209127,6172.495136008365,458.7427040125476,286.24756800418254,1.1064242665827881,1.0139728855355497,1.18868688881899,1.0463746931665132,1.1064242665827881,1.0838373132132986,689.9805440334603,2689.9805440334603,6689.98054403346,3,23,2000.0
586.9044883040867,686.9044883040867,200.0,786.9044883040867,886.9044883040867,584.285385964904,589.5235906432692,202.61910233918275,297.3808976608175,1.0044825737594951,1.1651857520316677,1.3467810546118184,1.5044427439049979,1.1711492404261616,1.5000000000000002,584.285385964904,684.285385964904,884.285385964904,3,24,100.0
786.9044883040867,1094.7617953216345,200.0,986.9044883040867,1294.7617953216345,689.5235906432692,1094.7617953216345,297.3808976608175,200.0,1.1412292472400676,1.0,1.4312845879332212,1.1826881435346774,1.282458494480135,1.3558067081879028,584.285385964904,884.285385964904,1484.285385964904,3,24,300.0
986.9044883040867,1694.7617953216345,200.0,1186.9044883040867,1894.7617953216345,889.5235906432692,1694.7617953216345,297.3808976608175,200.0,1.1094753401541553,1.0,1.3343147959075072,1.1180106847771156,1.2189506803083103,1.2298397283432656,584.285385964904,1084.285385964904,2084.285385964904,3,24,500.0
1486.9044883040867,3194.761795321635,200.0,1686.9044883040867,3394.7617953216345,1389.5235906432692,3194.761795321635,297.3808976608175,199.99999999999955,1.0700822197741426,1.0,1.2140164439548287,1.0626024764327897,1.1401644395482853,1.1219257070163047,584.285385964904,1584.285385964904,3584.285385964904,3,24,1000.0
2486.9044883040865,6194.761795321634,200.0,2686.904488304087,6394.761795321634,2389.5235906432695,6194.761795321634,297.3808976608175,200.0,1.0407532689956,1.0,1.12445196139736,1.0322853414881978,1.0815065379912001,1.0628795107081346,584.285385964904,2584.285385964904,6584.285385964904,3,24,2000.0
682.4931699899025,682.4931699899025,200.0,882.4931699899025,882.4931699899025,585.4109749915855,588.3287799932683,297.08219499831705,294.1643899966342,1.1658359667748157,1.160054026249934,1.5074762990266577,1.5,1.1658359667748157,1.5,582.4931699899025,682.4931699899025,882.4931699899025,3,25,100.0
882.4931699899025,1191.2465849949513,200.0,1082.4931699899025,1391.2465849949513,785.4109749915855,1094.164389996634,297.08219499831705,297.08219499831716,1.1236068734580098,1.0887272478302972,1.3782506285979768,1.2715151376834983,1.1236068734580098,1.354908991321188,582.4931699899025,882.4931699899025,1482.4931699899025,3,25,300.0
1082.4931699899025,1791.2465849949513,200.0,1282.4931699899025,1991.2465849949513,985.4109749915855,1694.164389996634,297.08219499831705,297.08219499831716,1.0985194984246507,1.0573038812358169,1.3014805015753492,1.1753561795729324,1.0985194984246507,1.229215524943267,582.4931699899025,1082.4931699899025,2082.4931699899025,3,25,500.0
1582.4931699899025,3291.2465849949513,200.0,1782.4931699899025,3491.2465849949513,1485.4109749915856,3194.164389996634,297.08219499831694,297.0821949983174,1.0653571278473062,1.0303936125837343,1.2,1.0930077975725696,1.0653571278473062,1.1215744503349365,582.4931699899025,1582.4931699899025,3582.4931699899025,3,25,1000.0
2582.4931699899025,6291.246584994951,200.0,2782.4931699899025,6491.246584994951,2485.4109749915856,6194.164389996635,297.08219499831694,297.0821949983165,1.0390608217213033,1.015673170566009,1.1195304108606516,1.0479616258616085,1.0390608217213033,1.0626926822640363,582.4931699899025,2582.4931699899025,6582.4931699899025,3,25,2000.0
696.0744780022651,696.0744780022651,200.0,896.0744780022651,896.0744780022651,596.7287316685542,597.3829853348434,299.34574633371085,298.6914926674217,1.166483933253764,1.1652064004000775,1.5016446007161237,1.5,1.166483933253764,1.5,596.0744780022651,696.0744780022651,896.0744780022651,3,26,100.0
896.0744780022651,1098.6914926674217,200.0,1096.074478002265,1298.6914926674217,796.7287316685542,1098.6914926674217,299.34574633371085,200.0,1.1246920593985048,1.0,1.3757185280701552,1.182034721607279,1.1246920593985048,1.3616875055344884,596.0744780022651,896.0744780022651,1496.074478002265,3,26,300.0
1096.074478002265,1698.6914926674217,200.0,1296.074478002265,1898.6914926674217,996.7287316685542,1698.6914926674217,299.34574633371085,200.0,1.0996717995350682,1.0,1.300328200464932,1.117737682718328,1.0996717995350682,1.2339347592250791,596.0744780022651,1096.074478002265,2096.074478002265,3,26,500.0
1596.074478002265,3198.6914926674217,200.0,1796.074478002265,3398.6914926674217,1496.7287316685542,3198.6914926674217,299.34574633371085,200.0,1.0663752517284546,1.0,1.2,1.0625255672385017,1.0663752517284546,1.1242329828449513,596.0744780022651,1596.074478002265,3596.074478002265,3,26,1000.0
2596.074478002265,6198.691492667422,200.0,2796.074478002265,6398.691492667422,2496.7287316685542,6198.691492667422,299.34574633371085,200.0,1.039790364517221,1.0,1.1198951822586105,1.0322648740039062,1.039790364517221,1.0641075597656242,596.0744780022651,2596.074478002265,6596.074478002265,3,26,2000.0
682.5202609994449,682.5202609994449,200.0,882.5202609994449,882.5202609994449,585.4335508328708,588.3468406662965,297.0867101665741,294.17342033314833,1.1658372842288474,1.1600644616813067,1.5074644419403735,1.5,1.1658372842288474,1.5,582.5202609994449,682.5202609994449,882.5202609994449,3,27,100.0
882.5202609994449,1191.2601304997224,200.0,1082.5202609994449,1391.2601304997224,785.4335508328708,1094.1734203331482,297.0867101665741,297.0867101665742,1.123609069237778,1.088730642110657,1.3782455051118512,1.2715170233948097,1.123609069237778,1.3549225684426285,582.5202609994449,882.5202609994449,1482.5202609994449,3,27,300.0
1082.5202609994449,1791.2601304997224,200.0,1282.5202609994449,1991.2601304997224,985.4335508328708,1694.1734203331482,297.0867101665741,297.0867101665742,1.0985218232974898,1.0573062409086094,1.30147817670251,1.175357909999647,1.0985218232974898,1.2292249636344377,582.5202609994449,1082.5202609994449,2082.520260999445,3,27,500.0
1582.5202609994449,3291.2601304997224,200.0,1782.5202609994449,3491.2601304997224,1485.4335508328709,3194.173420333148,297.086710166574,297.08671016657445,1.065359174169816,1.0303949402210129,1.2,1.0930089481915446,1.065359174169816,1.1215797608840514,582.5202609994449,1582.5202609994449,3582.520260999445,3,27,1000.0
2582.520260999445,6291.260130499722,200.0,2782.520260999445,6491.260130499722,2485.433550832871,6194.173420333149,297.086710166574,297.08671016657354,1.0390622835738417,1.0156738766544497,1.119531141786921,1.0479622848774865,1.0390622835738417,1.0626955066177997,582.5202609994449,2582.520260999445,6582.520260999445,3,27,2000.0
771.6177329653874,771.6177329653874,200.0,971.6177329653874,971.6177329653874,671.6177329653874,671.6177329653874,300.0,300.0,1.1488942222512066,1.1488942222512066,1.4466826667536201,1.4466826667536201,1.1488942222512066,1.4466826667536201,671.6177329653874,771.6177329653874,971.6177329653874,3,28,100.0
